0:00:21.211908,240,78770
0:00:21.291554,241,79922
0:00:21.371277,242,80874
0:00:21.450917,243,79305
0:00:21.530972,244,77255
0:00:21.599732,245,75830
0:00:21.679063,246,75235
0:00:21.758651,247,76041
0:00:21.833073,248,77151
0:00:21.913703,249,78269
0:00:21.993843,250,79410
0:00:22.067424,251,80540
0:00:22.153939,252,81330
0:00:22.225808,253,79156
0:00:22.302798,254,76820
0:00:22.387080,255,75666
0:00:22.463161,256,75349
0:00:22.536421,257,76155
0:00:22.608185,258,77256
0:00:22.692760,259,78360
0:00:22.768152,260,79497
0:00:22.852675,261,80647
0:00:22.932363,262,81022
0:00:23.007785,263,79000
0:00:23.092064,264,77055
0:00:23.160143,265,75911
0:00:23.241075,266,76231
0:00:23.322441,267,77295
0:00:23.396888,268,78389
0:00:23.476579,269,79505
0:00:23.556406,270,80625
0:00:23.636221,271,81703
0:00:23.716781,272,80768
0:00:23.798527,273,78261
0:00:23.877784,274,76839
0:00:23.949961,275,76315
0:00:24.033125,276,77045
0:00:24.108823,277,78143
0:00:24.181009,278,79258
0:00:24.265338,279,80398
0:00:24.349862,280,81547
0:00:24.425459,281,82067
0:00:24.509774,282,79835
0:00:24.590853,283,77819
0:00:24.658708,284,76502
0:00:24.733788,285,76453
0:00:24.809370,286,77490
0:00:24.889922,287,78621
0:00:24.970424,288,79771
0:00:25.060922,289,80934
0:00:25.141519,290,82100
0:00:25.221971,291,81767
0:00:25.302426,292,78944
0:00:25.378300,293,77120
0:00:25.450667,294,76145
0:00:25.522424,295,76450
0:00:25.607949,296,77525
0:00:25.684165,297,78625
0:00:25.768679,298,79756
0:00:25.840660,299,80891
0:00:25.925430,300,81689
0:00:26.001893,301,79905
0:00:26.077452,302,77680
0:00:26.158593,303,76219
0:00:26.239664,304,75883
0:00:26.315032,305,76819
0:00:26.395630,306,77930
0:00:26.463711,307,79081
0:00:26.545191,308,80251
0:00:26.631734,309,81430
0:00:26.711235,310,81884
0:00:26.792335,311,79640
0:00:26.864805,312,77655
0:00:26.951575,313,76516
0:00:27.020530,314,76448
0:00:27.096021,315,77435
0:00:27.175897,316,78557
0:00:27.255221,317,79701
0:00:27.341022,318,80855
0:00:27.420719,319,81946
0:00:27.500465,320,81074
0:00:27.585816,321,78840
0:00:27.659144,322,77262
0:00:27.738518,323,76561
0:00:27.817561,324,77323
0:00:27.884814,325,78466
0:00:27.972124,326,79609
0:00:28.055518,327,80767
0:00:28.135757,328,81939
0:00:28.216396,329,82145
0:00:28.292687,330,79358
0:00:28.370560,331,77277
0:00:28.451109,332,76018
0:00:28.518937,333,75998
0:00:28.594885,334,77012
0:00:28.674595,335,78123
0:00:28.754116,336,79262
0:00:28.833744,337,80401
0:00:28.920600,338,81456
0:00:29.000179,339,80312
0:00:29.084267,340,77788
0:00:29.151591,341,76020
0:00:29.230690,342,75224
0:00:29.311337,343,75947
0:00:29.379179,344,77032
0:00:29.459680,345,78155
0:00:29.535250,346,79265
0:00:29.618005,347,80430
0:00:29.701875,348,81436
0:00:29.781638,349,80285
0:00:29.861800,350,78192
0:00:29.941463,351,76865
0:00:30.008627,352,76299
0:00:30.084770,353,76996
0:00:30.173030,354,78114
0:00:30.242168,355,79251
0:00:30.324071,356,80409
0:00:30.406052,357,81556
0:00:30.495464,358,82328
0:00:30.567981,359,80610
0:00:30.655780,360,78324
0:00:30.723016,361,76838
0:00:30.803518,362,76876
0:00:30.877935,363,77922
0:00:30.957514,364,79058
0:00:31.038693,365,80210
0:00:31.119226,366,81385
0:00:31.207239,367,82522
0:00:31.291589,368,81969
0:00:31.369224,369,79445
0:00:31.440890,370,77780
0:00:31.516881,371,76870
0:00:31.601299,372,77270
0:00:31.676314,373,78371
0:00:31.761295,374,79522
0:00:31.836924,375,80688
0:00:31.917489,376,81865
0:00:31.997489,377,82701
0:00:32.081811,378,80907
0:00:32.163542,379,78568
0:00:32.243223,380,77070
0:00:32.310496,381,76780
0:00:32.390206,382,77702
0:00:32.476961,383,78844
0:00:32.556609,384,80002
0:00:32.636267,385,81168
0:00:32.716730,386,82352
0:00:32.804842,387,82434
0:00:32.880805,388,79821
0:00:32.952060,389,77864
0:00:33.027543,390,76811
0:00:33.103316,391,76976
0:00:33.187402,392,78044
0:00:33.271228,393,79165
0:00:33.342645,394,80310
0:00:33.430485,395,81455
0:00:33.514923,396,82447
0:00:33.586726,397,81193
0:00:33.671149,398,78916
0:00:33.746109,399,77315
0:00:33.826925,400,76900
0:00:33.902375,401,77828
0:00:33.987425,402,78952
0:00:34.061551,403,80111
0:00:34.147508,404,81277
0:00:34.232266,405,82453
0:00:34.304498,406,82790
0:00:34.391127,407,80135
0:00:34.473280,408,78146
0:00:34.538882,409,76980
0:00:34.621547,410,77067
0:00:34.698174,411,78080
0:00:34.775490,412,79191
0:00:34.855588,413,80348
0:00:34.935542,414,81512
0:00:35.020144,415,82603
0:00:35.101427,416,81773
0:00:35.187683,417,79277
0:00:35.261555,418,77363
0:00:35.335653,419,76613
0:00:35.413540,420,77360
0:00:35.498863,421,78457
0:00:35.570757,422,79578
0:00:35.655839,423,80746
0:00:35.733023,424,81925
0:00:35.818306,425,82945
0:00:35.900308,426,81510
0:00:35.975407,427,78871
0:00:36.054050,428,77045
0:00:36.138418,429,76375
0:00:36.211283,430,77085
0:00:36.283933,431,78185
0:00:36.373259,432,79327
0:00:36.445565,433,80486
0:00:36.530921,434,81643
0:00:36.615416,435,82545
0:00:36.693380,436,81000
0:00:36.769096,437,78641
0:00:36.848628,438,77085
0:00:36.920621,439,76775
0:00:36.997338,440,77745
0:00:37.077346,441,78885
0:00:37.162711,442,80030
0:00:37.248099,443,81196
0:00:37.324482,444,82355
0:00:37.409767,445,82533
0:00:37.484978,446,79847
0:00:37.565166,447,77971
0:00:37.641496,448,76830
0:00:37.714717,449,76927
0:00:37.799174,450,77978
0:00:37.870947,451,79095
0:00:37.955967,452,80251
0:00:38.042876,453,81425
0:00:38.114936,454,82560
0:00:38.199230,455,82250
0:00:38.276532,456,79760
0:00:38.366409,457,78006
0:00:38.434030,458,77081
0:00:38.514609,459,77666
0:00:38.598411,460,78783
0:00:38.676439,461,79946
0:00:38.756786,462,81105
0:00:38.836751,463,82265
0:00:38.917165,464,83278
0:00:39.007874,465,81528
0:00:39.076004,466,78802
0:00:39.161234,467,77247
0:00:39.233886,468,76666
0:00:39.310840,469,77390
0:00:39.395803,470,78520
0:00:39.468674,471,79680
0:00:39.552869,472,80815
0:00:39.630433,473,81976
0:00:39.715413,474,82637
0:00:39.791453,475,80630
0:00:39.873412,476,78423
0:00:39.950737,477,77045
0:00:40.032183,478,77066
0:00:40.106942,479,78095
0:00:40.180398,480,79237
0:00:40.269556,481,80385
0:00:40.344267,482,81575
0:00:40.431390,483,82724
0:00:40.515765,484,82416
0:00:40.598839,485,79697
0:00:40.666486,486,77962
0:00:40.746575,487,77073
0:00:40.828241,488,77516
0:00:40.906985,489,78602
0:00:40.989235,490,79725
0:00:41.059883,491,80885
0:00:41.152456,492,82061
0:00:41.229867,493,82730
0:00:41.316494,494,80585
0:00:41.383454,495,78510
0:00:41.467576,496,77182
0:00:41.539613,497,77203
0:00:41.622122,498,78241
0:00:41.694739,499,79397
0:00:41.781038,500,80555
0:00:41.866263,501,81738
0:00:41.944252,502,82940
0:00:42.024513,503,82781
0:00:42.108847,504,79830
0:00:42.190915,505,78023
0:00:42.267873,506,77012
0:00:42.336269,507,77278
0:00:42.424569,508,78365
0:00:42.493318,509,79488
0:00:42.584085,510,80640
0:00:42.667797,511,81816
0:00:42.748682,512,82827
0:00:42.829049,513,81449
0:00:42.904027,514,78976
0:00:42.984911,515,77535
0:00:43.054237,516,77264
0:00:43.140074,517,78235
0:00:43.218484,518,79361
0:00:43.302634,519,80522
0:00:43.374425,520,81687
0:00:43.458898,521,82865
0:00:43.547601,522,82581
0:00:43.631040,523,80042
0:00:43.703695,524,78483
0:00:43.783623,525,77700
0:00:43.859201,526,78071
0:00:43.934777,527,79175
0:00:44.015716,528,80312
0:00:44.099534,529,81494
0:00:44.187384,530,82688
0:00:44.266853,531,83387
0:00:44.342306,532,81240
0:00:44.430378,533,78835
0:00:44.502655,534,77418
0:00:44.586538,535,77383
0:00:44.661298,536,78449
0:00:44.733039,537,79581
0:00:44.821973,538,80736
0:00:44.906199,539,81899
0:00:44.990575,540,83065
0:00:45.070882,541,82407
0:00:45.143930,542,79404
0:00:45.227410,543,77615
0:00:45.296008,544,76770
0:00:45.378306,545,77246
0:00:45.460358,546,78330
0:00:45.538793,547,79466
0:00:45.620850,548,80626
0:00:45.693356,549,81788
0:00:45.778590,550,82460
0:00:45.856365,551,80380
0:00:45.939394,552,78146
0:00:46.011445,553,76690
0:00:46.088835,554,76602
0:00:46.171175,555,77664
0:00:46.243635,556,78777
0:00:46.329610,557,79915
0:00:46.411071,558,81083
0:00:46.487725,559,82225
0:00:46.571780,560,82040
0:00:46.650066,561,79591
0:00:46.736158,562,77855
0:00:46.812824,563,76933
0:00:46.884754,564,77367
0:00:46.959480,565,78512
0:00:47.039577,566,79690
0:00:47.129814,567,80885
0:00:47.210906,568,82076
0:00:47.290813,569,82946
0:00:47.370823,570,81173
0:00:47.453999,571,78895
0:00:47.522231,572,77625
0:00:47.606924,573,77455
0:00:47.679125,574,78455
0:00:47.768779,575,79605
0:00:47.840598,576,80777
0:00:47.925297,577,81954
0:00:48.010136,578,83130
0:00:48.091572,579,82755
0:00:48.169720,580,79915
0:00:48.246123,581,78161
0:00:48.326782,582,77255
0:00:48.403851,583,77710
0:00:48.484188,584,78826
0:00:48.565797,585,79954
0:00:48.648850,586,81097
0:00:48.731189,587,82257
0:00:48.809235,588,82944
0:00:48.890780,589,80610
0:00:48.969402,590,78156
0:00:49.042460,591,76957
0:00:49.119678,592,77126
0:00:49.206873,593,78205
0:00:49.278600,594,79325
0:00:49.362625,595,80465
0:00:49.438782,596,81616
0:00:49.523121,597,82770
0:00:49.607635,598,82227
0:00:49.691649,599,79608
0:00:49.769043,600,78120
0:00:49.850061,601,77541
0:00:49.925537,602,78215
0:00:50.001372,603,79320
0:00:50.087862,604,80470
0:00:50.168278,605,81642
0:00:50.249569,606,82814
0:00:50.330690,607,83197
0:00:50.407413,608,80655
0:00:50.483358,609,78553
0:00:50.568833,610,77581
0:00:50.649822,611,78006
0:00:50.727607,612,79104
0:00:50.808287,613,80264
0:00:50.889384,614,81409
0:00:50.970550,615,82613
0:00:51.050429,616,83740
0:00:51.131771,617,82547
0:00:51.216007,618,79855
0:00:51.287994,619,78320
0:00:51.364598,620,77888
0:00:51.448875,621,78639
0:00:51.532980,622,79765
0:00:51.604668,623,80917
0:00:51.694074,624,82076
0:00:51.778648,625,83224
0:00:51.851098,626,83144
0:00:51.938987,627,80407
0:00:52.016781,628,78445
0:00:52.088231,629,77632
0:00:52.168153,630,78234
0:00:52.248369,631,79360
0:00:52.328126,632,80511
0:00:52.416288,633,81664
0:00:52.496438,634,82855
0:00:52.577477,635,83836
0:00:52.658255,636,82095
0:00:52.743520,637,79305
0:00:52.815991,638,77671
0:00:52.900306,639,77109
0:00:52.972691,640,77962
0:00:53.058632,641,79084
0:00:53.130264,642,80255
0:00:53.214318,643,81410
0:00:53.298375,644,82565
0:00:53.375252,645,82575
0:00:53.463227,646,80586
0:00:53.541532,647,78770
0:00:53.621032,648,77695
0:00:53.695521,649,78200
0:00:53.771637,650,79311
0:00:53.852774,651,80455
0:00:53.932755,652,81637
0:00:54.024162,653,82819
0:00:54.097688,654,83664
0:00:54.178608,655,81366
0:00:54.258479,656,78715
0:00:54.335765,657,77257
0:00:54.420014,658,76801
0:00:54.491639,659,77642
0:00:54.578066,660,78756
0:00:54.654995,661,79907
0:00:54.739421,662,81058
0:00:54.811791,663,82200
0:00:54.896913,664,81756
0:00:54.984217,665,78906
0:00:55.052864,666,76730
0:00:55.133687,667,75569
0:00:55.202798,668,75900
0:00:55.281569,669,76960
0:00:55.362454,670,78091
0:00:55.444645,671,79220
0:00:55.524936,672,80376
0:00:55.602759,673,81539
0:00:55.682852,674,81470
0:00:55.756996,675,79116
0:00:55.836993,676,77380
0:00:55.916834,677,76333
0:00:55.992355,678,76612
0:00:56.071588,679,77693
0:00:56.151413,680,78828
0:00:56.232157,681,79977
0:00:56.307458,682,81153
0:00:56.387222,683,82075
0:00:56.479197,684,79940
0:00:56.556053,685,77132
0:00:56.619180,686,75359
0:00:56.699534,687,74815
0:00:56.778883,688,75640
0:00:56.845593,689,76730
0:00:56.933682,690,77836
0:00:57.014870,691,78975
0:00:57.086206,692,80126
0:00:57.165820,693,81233
0:00:57.253837,694,80317
0:00:57.329438,695,77745
0:00:57.409337,696,76162
0:00:57.476403,697,75264
0:00:57.551540,698,75574
0:00:57.631763,699,76645
0:00:57.711343,700,77771
0:00:57.791278,701,78905
0:00:57.868751,702,80053
0:00:57.949070,703,81152
0:00:58.031927,704,80586
0:00:58.108615,705,78325
0:00:58.184888,706,76535
0:00:58.256715,707,75576
0:00:58.341014,708,76100
0:00:58.416038,709,77174
0:00:58.492585,710,78275
0:00:58.576883,711,79421
0:00:58.649589,712,80575
0:00:58.734639,713,81720
0:00:58.811191,714,81280
0:00:58.900398,715,78871
0:00:58.967568,716,77237
0:00:59.049301,717,76448
0:00:59.125418,718,76991
0:00:59.206650,719,78104
0:00:59.278285,720,79230
0:00:59.362586,721,80381
0:00:59.447294,722,81530
0:00:59.523303,723,82353
0:00:59.607843,724,80793
0:00:59.685417,725,78429
0:00:59.757421,726,76911
0:00:59.834429,727,76825
0:00:59.919702,728,77847
0:01:00.000861,729,78946
0:01:00.076888,730,80088
0:01:00.152929,731,81227
0:01:00.245726,732,82403
0:01:00.325527,733,82910
0:01:00.405506,734,80770
0:01:00.486870,735,78901
0:01:00.555012,736,77895
0:01:00.635943,737,78175
0:01:00.711479,738,79283
0:01:00.801190,739,80444
0:01:00.882579,740,81629
0:01:00.963985,741,82818
0:01:01.046322,742,83562
0:01:01.121738,743,79680
0:01:01.206848,744,75721
0:01:01.276049,745,73290
0:01:01.343989,746,72295
0:01:01.420467,747,73000
0:01:01.500637,748,74041
0:01:01.568647,749,75115
0:01:01.649470,750,76205
0:01:01.727362,751,77296
0:01:01.794985,752,77556
0:01:01.874935,753,74068
0:01:01.949757,754,71696
0:01:02.028943,755,70319
0:01:02.089820,756,70003
0:01:02.162953,757,70848
0:01:02.223979,758,71866
0:01:02.300369,759,72869
0:01:02.372219,760,73920
0:01:02.456622,761,74960
0:01:02.528642,762,74726
0:01:02.602572,763,71830
0:01:02.661936,764,69990
0:01:02.740590,765,68915
0:01:02.808038,766,69040
0:01:02.875368,767,69968
0:01:02.952060,768,70958
0:01:03.022696,769,71955
0:01:03.094497,770,72995
0:01:03.167195,771,74017
0:01:03.244057,772,73348
0:01:03.314878,773,70456
0:01:03.374015,774,68895
0:01:03.446872,775,68031
0:01:03.510759,776,68211
0:01:03.585680,777,69133
0:01:03.658600,778,70111
0:01:03.718745,779,71125
0:01:03.796172,780,72155
0:01:03.866992,781,73183
0:01:03.947676,782,72567
0:01:04.008625,783,69756
0:01:04.081007,784,68185
0:01:04.152623,785,67400
0:01:04.212308,786,67846
0:01:04.284510,787,68794
0:01:04.349013,788,69794
0:01:04.420545,789,70806
0:01:04.492797,790,71824
0:01:04.565405,791,72839
0:01:04.641940,792,73019
0:01:04.716974,793,70530
0:01:04.787283,794,68837
0:01:04.855930,795,67708
0:01:04.918797,796,67381
0:01:04.985872,797,68121
0:01:05.056464,798,69088
0:01:05.122788,799,70065
0:01:05.199402,800,71075
0:01:05.271266,801,72086
0:01:05.343255,802,72940
0:01:05.415196,803,71530
0:01:05.476737,804,69326
0:01:05.548608,805,67944
0:01:05.620273,806,67261
0:01:05.681219,807,67845
0:01:05.757308,808,68801
0:01:05.829574,809,69790
0:01:05.896641,810,70799
0:01:05.964279,811,71802
0:01:06.033789,812,72796
0:01:06.109963,813,72256
0:01:06.185492,814,69854
0:01:06.245214,815,68373
0:01:06.317634,816,67335
0:01:06.381897,817,67292
0:01:06.456735,818,68147
0:01:06.516569,819,69118
0:01:06.588473,820,70094
0:01:06.666017,821,71100
0:01:06.738124,822,72115
0:01:06.810515,823,72568
0:01:06.882567,824,70423
0:01:06.946914,825,68600
0:01:07.023478,826,67335
0:01:07.083612,827,66920
0:01:07.142943,828,67700
0:01:07.220124,829,68645
0:01:07.292084,830,69641
0:01:07.351527,831,70645
0:01:07.423293,832,71668
0:01:07.500483,833,72607
0:01:07.572422,834,71647
0:01:07.642984,835,69584
0:01:07.716404,836,68432
0:01:07.781057,837,67593
0:01:07.849810,838,67862
0:01:07.912455,839,68813
0:01:07.985312,840,69805
0:01:08.060246,841,70792
0:01:08.121116,842,71794
0:01:08.194059,843,72790
0:01:08.278300,844,72495
0:01:08.340343,845,70020
0:01:08.412355,846,68336
0:01:08.471985,847,67340
0:01:08.545128,848,67500
0:01:08.610058,849,68418
0:01:08.678777,850,69387
0:01:08.759607,851,70371
0:01:08.828018,852,71375
0:01:08.893239,853,72375
0:01:08.974368,854,72991
0:01:09.048458,855,71050
0:01:09.110877,856,69291
0:01:09.183627,857,68063
0:01:09.248158,858,67401
0:01:09.319892,859,67845
0:01:09.380014,860,68783
0:01:09.451782,861,69779
0:01:09.528805,862,70793
0:01:09.600746,863,71816
0:01:09.672251,864,72827
0:01:09.744842,865,72458
0:01:09.814392,866,70117
0:01:09.882876,867,68579
0:01:09.952028,868,67590
0:01:10.022201,869,67861
0:01:10.081067,870,68824
0:01:10.149371,871,69808
0:01:10.231363,872,70827
0:01:10.300684,873,71850
0:01:10.375855,874,72883
0:01:10.442761,875,73378
0:01:10.509763,876,70945
0:01:10.583459,877,68990
0:01:10.645548,878,67640
0:01:10.717493,879,67051
0:01:10.789197,880,67570
0:01:10.848552,881,68525
0:01:10.925558,882,69510
0:01:10.998449,883,70510
0:01:11.066021,884,71515
0:01:11.137748,885,72517
0:01:11.215177,886,72204
0:01:11.273569,887,69900
0:01:11.347525,888,68240
0:01:11.416124,889,67117
0:01:11.480844,890,67088
0:01:11.546681,891,68001
0:01:11.615809,892,68965
0:01:11.683406,893,69965
0:01:11.759295,894,71001
0:01:11.827375,895,72016
0:01:11.907555,896,72830
0:01:11.976241,897,71389
0:01:12.048321,898,69335
0:01:12.108405,899,68050
0:01:12.181088,900,67310
0:01:12.252931,901,67700
0:01:12.313082,902,68656
0:01:12.391465,903,69623
0:01:12.451627,904,70637
0:01:12.523243,905,71660
0:01:12.607481,906,72655
0:01:12.671135,907,72100
0:01:12.740780,908,69821
0:01:12.807783,909,68380
0:01:12.874700,910,67440
0:01:12.950170,911,67777
0:01:13.014610,912,68729
0:01:13.085958,913,69700
0:01:13.152919,914,70693
0:01:13.227848,915,71722
0:01:13.294886,916,72745
0:01:13.374384,917,73645
0:01:13.441389,918,72310
0:01:13.522776,919,69946
0:01:13.588002,920,68510
0:01:13.647459,921,67525
0:01:13.719032,922,67710
0:01:13.788835,923,68650
0:01:13.861014,924,69621
0:01:13.934185,925,70629
0:01:14.006597,926,71636
0:01:14.075963,927,72645
0:01:14.147845,928,72670
0:01:14.210286,929,70175
0:01:14.287291,930,68376
0:01:14.349742,931,67170
0:01:14.416964,932,67082
0:01:14.492382,933,67974
0:01:14.559226,934,68939
0:01:14.622141,935,69933
0:01:14.701913,936,70933
0:01:14.769019,937,71975
0:01:14.836015,938,72572
0:01:14.910978,939,70501
0:01:14.983256,940,68537
0:01:15.050941,941,67355
0:01:15.109861,942,66921
0:01:15.180008,943,67601
0:01:15.251652,944,68584
0:01:15.323197,945,69562
0:01:15.394845,946,70569
0:01:15.466907,947,71564
0:01:15.531243,948,72483
0:01:15.602884,949,71498
0:01:15.674242,950,69180
0:01:15.741372,951,67625
0:01:15.816895,952,66851
0:01:15.884270,953,67347
0:01:15.951654,954,68305
0:01:16.020498,955,69283
0:01:16.085135,956,70277
0:01:16.156646,957,71291
0:01:16.228264,958,72297
0:01:16.301121,959,72598
0:01:16.365817,960,70178
0:01:16.434762,961,68405
0:01:16.506199,962,67260
0:01:16.577648,963,67007
0:01:16.647793,964,67818
0:01:16.708245,965,68796
0:01:16.780222,966,69785
0:01:16.846784,967,70790
0:01:16.921360,968,71806
0:01:17.000791,969,72455
0:01:17.064164,970,70665
0:01:17.136736,971,68605
0:01:17.198914,972,67281
0:01:17.270336,973,66704
0:01:17.341925,974,67415
0:01:17.401804,975,68365
0:01:17.478168,976,69337
0:01:17.550351,977,70329
0:01:17.621993,978,71335
0:01:17.694005,979,72360
0:01:17.758034,980,72430
0:01:17.830187,981,70010
0:01:17.900211,982,68348
0:01:17.967436,983,67273
0:01:18.031826,984,67081
0:01:18.107250,985,67886
0:01:18.174220,986,68879
0:01:18.240964,987,69870
0:01:18.316247,988,70885
0:01:18.382820,989,71901
0:01:18.461997,990,72626
0:01:18.528495,991,70953
0:01:18.600964,992,68905
0:01:18.664757,993,67560
0:01:18.723680,994,67117
0:01:18.795105,995,67879
0:01:18.867239,996,68850
0:01:18.932658,997,69825
0:01:19.004108,998,70817
0:01:19.080981,999,71829
