0:00:35.536438,455,73266
0:00:35.607544,456,71296
0:00:35.670815,457,70133
0:00:35.745090,458,70261
0:00:35.822035,459,71290
0:00:35.890061,460,72425
0:00:35.964708,461,73560
0:00:36.044132,462,74701
0:00:36.123800,463,75872
0:00:36.190168,464,76934
0:00:36.265218,465,75795
0:00:36.345325,466,73359
0:00:36.412368,467,71732
0:00:36.479489,468,70579
0:00:36.555441,469,70521
0:00:36.621975,470,71484
0:00:36.700977,471,72593
0:00:36.767693,472,73749
0:00:36.844963,473,74899
0:00:36.924105,474,76061
0:00:37.002856,475,77164
0:00:37.078177,476,76477
0:00:37.153785,477,73758
0:00:37.220461,478,71823
0:00:37.287033,479,70540
0:00:37.361842,480,70560
0:00:37.437180,481,71583
0:00:37.503592,482,72681
0:00:37.582541,483,73799
0:00:37.661373,484,74928
0:00:37.736722,485,76104
0:00:37.815575,486,77205
0:00:37.882192,487,76077
0:00:37.961604,488,73292
0:00:38.025543,489,71593
0:00:38.096127,490,70153
0:00:38.167355,491,69755
0:00:38.238695,492,70575
0:00:38.314710,493,71683
0:00:38.385708,494,72794
0:00:38.456925,495,73938
0:00:38.540672,496,75088
0:00:38.612118,497,76233
0:00:38.681598,498,76302
0:00:38.752727,499,73810
0:00:38.824510,500,71839
0:00:38.903393,501,70491
0:00:38.966142,502,70084
0:00:39.046008,503,70865
0:00:39.112466,504,71965
0:00:39.183676,505,73060
0:00:39.259712,506,74190
0:00:39.343586,507,75331
0:00:39.414976,508,76475
0:00:39.489257,509,76245
0:00:39.565308,510,73800
0:00:39.637867,511,72032
0:00:39.708924,512,70509
0:00:39.767885,513,69660
0:00:39.840575,514,70022
0:00:39.919548,515,71063
0:00:39.986230,516,72161
0:00:40.068099,517,73290
0:00:40.143074,518,74400
0:00:40.222047,519,75515
0:00:40.288707,520,76227
0:00:40.367609,521,74190
0:00:40.430383,522,72009
0:00:40.497027,523,70420
0:00:40.576362,524,69700
0:00:40.642597,525,70306
0:00:40.718251,526,71369
0:00:40.784690,527,72436
0:00:40.863735,528,73555
0:00:40.943180,529,74673
0:00:41.019183,530,75802
0:00:41.089974,531,76203
0:00:41.156741,532,73653
0:00:41.235564,533,71655
0:00:41.299035,534,70147
0:00:41.365489,535,69233
0:00:41.440419,536,69358
0:00:41.507236,537,70332
0:00:41.582317,538,71376
0:00:41.661410,539,72460
0:00:41.727695,540,73558
0:00:41.809612,541,74687
0:00:41.888545,542,75653
0:00:41.951458,543,74351
0:00:42.031178,544,71977
0:00:42.098676,545,70380
0:00:42.165473,546,69386
0:00:42.240797,547,69730
0:00:42.307272,548,70774
0:00:42.374489,549,71846
0:00:42.454053,550,72950
0:00:42.529347,551,74040
0:00:42.608305,552,75160
0:00:42.675021,553,75955
0:00:42.753971,554,74146
0:00:42.816707,555,72005
0:00:42.895653,556,70485
0:00:42.962146,557,69406
0:00:43.025389,558,69339
0:00:43.102620,559,70251
0:00:43.169473,560,71345
0:00:43.250486,561,72425
0:00:43.317237,562,73505
0:00:43.405000,563,74625
0:00:43.471530,564,75760
0:00:43.546389,565,75995
0:00:43.625109,566,73431
0:00:43.687835,567,71347
0:00:43.754296,568,69780
0:00:43.833182,569,69005
0:00:43.899799,570,69478
0:00:43.975972,571,70511
0:00:44.043688,572,71572
0:00:44.110290,573,72659
0:00:44.189381,574,73762
0:00:44.264831,575,74867
0:00:44.343772,576,75920
0:00:44.410316,577,74966
0:00:44.489391,578,72567
0:00:44.552528,579,70933
0:00:44.619067,580,69755
0:00:44.698224,581,69361
0:00:44.764989,582,70075
0:00:44.841475,583,71125
0:00:44.907876,584,72211
0:00:44.987010,585,73284
0:00:45.056463,586,74395
0:00:45.135597,587,75511
0:00:45.210732,588,76120
0:00:45.277687,589,73875
0:00:45.357802,590,71765
0:00:45.424739,591,70222
0:00:45.487371,592,69478
0:00:45.566758,593,70066
0:00:45.633413,594,71115
0:00:45.712577,595,72205
0:00:45.787768,596,73300
0:00:45.854543,597,74410
0:00:45.933561,598,75536
0:00:46.013425,599,76325
0:00:46.086905,600,74425
0:00:46.155491,601,72300
0:00:46.227510,602,70805
0:00:46.290414,603,69705
0:00:46.363912,604,69650
0:00:46.435104,605,70571
0:00:46.506360,606,71645
0:00:46.577534,607,72717
0:00:46.653614,608,73823
0:00:46.737014,609,74928
0:00:46.809834,610,75923
0:00:46.876708,611,74785
0:00:46.952147,612,72482
0:00:47.019349,613,70833
0:00:47.090128,614,69755
0:00:47.164998,615,69951
0:00:47.227394,616,70980
0:00:47.306480,617,72042
0:00:47.385544,618,73138
0:00:47.452367,619,74235
0:00:47.527433,620,75346
0:00:47.606461,621,76300
0:00:47.685342,622,75025
0:00:47.752024,623,72725
0:00:47.814714,624,71047
0:00:47.893808,625,69828
0:00:47.956158,626,69578
0:00:48.035473,627,70428
0:00:48.098935,628,71493
0:00:48.177679,629,72572
0:00:48.248779,630,73691
0:00:48.332578,631,74794
0:00:48.404039,632,75786
0:00:48.480587,633,74481
0:00:48.539429,634,71819
0:00:48.610644,635,70080
0:00:48.681841,636,69100
0:00:48.751308,637,69270
0:00:48.822522,638,70271
0:00:48.901565,639,71305
0:00:48.967995,640,72377
0:00:49.044336,641,73468
0:00:49.123562,642,74566
0:00:49.190242,643,75421
0:00:49.269220,644,73641
0:00:49.332054,645,71438
0:00:49.410918,646,69921
0:00:49.477451,647,68760
0:00:49.539945,648,68585
0:00:49.615298,649,69475
0:00:49.681707,650,70535
0:00:49.760555,651,71600
0:00:49.827148,652,72686
0:00:49.902036,653,73805
0:00:49.981899,654,74925
0:00:50.049523,655,74888
0:00:50.128571,656,72743
0:00:50.191215,657,70756
0:00:50.257952,658,69354
0:00:50.332973,659,69115
0:00:50.402214,660,70036
0:00:50.477479,661,71081
0:00:50.543980,662,72186
0:00:50.622992,663,73308
0:00:50.702015,664,74435
0:00:50.777481,665,75561
0:00:50.852564,666,75689
0:00:50.919065,667,73485
0:00:50.986483,668,71685
0:00:51.064613,669,70381
0:00:51.131229,670,69791
0:00:51.197701,671,70344
0:00:51.276764,672,71395
0:00:51.351617,673,72490
0:00:51.418405,674,73586
0:00:51.499942,675,74710
0:00:51.581173,676,75850
0:00:51.643877,677,75890
0:00:51.722494,678,73412
0:00:51.792181,679,71479
0:00:51.863942,680,70099
0:00:51.925966,681,69756
0:00:52.002993,682,70605
0:00:52.080021,683,71685
0:00:52.151905,684,72776
0:00:52.223872,685,73859
0:00:52.300813,686,74980
0:00:52.372753,687,76026
0:00:52.444895,688,74947
0:00:52.513388,689,72313
0:00:52.590827,690,70635
0:00:52.662654,691,69507
0:00:52.724550,692,69429
0:00:52.795457,693,70365
0:00:52.871208,694,71435
0:00:52.942534,695,72530
0:00:53.021317,696,73630
0:00:53.092959,697,74751
0:00:53.168689,698,75810
0:00:53.240009,699,75095
0:00:53.311520,700,72647
0:00:53.377652,701,70983
0:00:53.452069,702,69946
0:00:53.526903,703,70025
0:00:53.593190,704,71017
0:00:53.671734,705,72102
0:00:53.746384,706,73196
0:00:53.824888,707,74336
0:00:53.891436,708,75465
0:00:53.972532,709,76367
0:00:54.048126,710,74553
0:00:54.114242,711,72311
0:00:54.180578,712,70705
0:00:54.259113,713,69766
0:00:54.321845,714,70049
0:00:54.393186,715,71101
0:00:54.472572,716,72216
0:00:54.539247,717,73339
0:00:54.614886,718,74490
0:00:54.693966,719,75655
0:00:54.772957,720,76600
0:00:54.839590,721,75210
0:00:54.918583,722,72712
0:00:54.981420,723,70964
0:00:55.061584,724,69997
0:00:55.128381,725,70409
0:00:55.194980,726,71476
0:00:55.270100,727,72553
0:00:55.349920,728,73670
0:00:55.429048,729,74791
0:00:55.495492,730,75932
0:00:55.571012,731,76133
0:00:55.650005,732,73630
0:00:55.716515,733,71650
0:00:55.783097,734,70306
0:00:55.858205,735,69795
0:00:55.925233,736,70420
0:00:56.004612,737,71460
0:00:56.079829,738,72565
0:00:56.154754,739,73675
0:00:56.222898,740,74802
0:00:56.304152,741,75954
0:00:56.378882,742,76187
0:00:56.441029,743,73655
0:00:56.519655,744,71588
0:00:56.586013,745,70302
0:00:56.652016,746,69989
0:00:56.726722,747,70875
0:00:56.805314,748,71951
0:00:56.871499,749,73043
0:00:56.949974,750,74131
0:00:57.024785,751,75256
0:00:57.108099,752,76395
0:00:57.174405,753,75842
0:00:57.252857,754,73028
0:00:57.315073,755,71251
0:00:57.384671,756,69960
0:00:57.464042,757,69560
0:00:57.533039,758,70287
0:00:57.596117,759,71355
0:00:57.675014,760,72418
0:00:57.754205,761,73490
0:00:57.820506,762,74596
0:00:57.908206,763,75690
0:00:57.970569,764,75823
0:00:58.050448,765,73427
0:00:58.117266,766,71439
0:00:58.183830,767,70122
0:00:58.258869,768,69790
0:00:58.325395,769,70645
0:00:58.404627,770,71732
0:00:58.471086,771,72845
0:00:58.546484,772,73963
0:00:58.625613,773,75091
0:00:58.704896,774,76175
0:00:58.771241,775,75522
0:00:58.848079,776,73103
0:00:58.914856,777,71360
0:00:58.981582,778,70133
0:00:59.062991,779,69789
0:00:59.125983,780,70595
0:00:59.205076,781,71644
0:00:59.271656,782,72735
0:00:59.350588,783,73811
0:00:59.425959,784,74925
0:00:59.504894,785,75975
0:00:59.571486,786,75215
0:00:59.650470,787,72681
0:00:59.713190,788,70949
0:00:59.779769,789,69866
0:00:59.854707,790,70017
0:00:59.933900,791,71038
0:00:59.996293,792,72131
0:01:00.078439,793,73244
0:01:00.157566,794,74351
0:01:00.224101,795,75475
0:01:00.299107,796,76401
0:01:00.380961,797,74799
0:01:00.447827,798,72490
0:01:00.514816,799,70905
0:01:00.589665,800,69871
0:01:00.652065,801,69837
0:01:00.731219,802,70773
0:01:00.797765,803,71827
0:01:00.872906,804,72920
0:01:00.951984,805,74009
0:01:01.032091,806,75130
0:01:01.101718,807,76030
0:01:01.177027,808,74470
0:01:01.245439,809,72075
0:01:01.312328,810,70506
0:01:01.378862,811,69690
0:01:01.457904,812,70172
0:01:01.532847,813,71230
0:01:01.599472,814,72323
0:01:01.678536,815,73427
0:01:01.745434,816,74539
0:01:01.833047,817,75680
0:01:01.895624,818,76148
0:01:01.975056,819,73651
0:01:02.042644,820,71541
0:01:02.117832,821,70125
0:01:02.184350,822,69286
0:01:02.246799,823,69435
0:01:02.326311,824,70430
0:01:02.401231,825,71482
0:01:02.467883,826,72578
0:01:02.546816,827,73686
0:01:02.626127,828,74807
0:01:02.688496,829,75748
0:01:02.767677,830,74445
0:01:02.834346,831,72057
0:01:02.901237,832,70404
0:01:02.976054,833,69390
0:01:03.043932,834,69677
0:01:03.122718,835,70728
0:01:03.189320,836,71802
0:01:03.264315,837,72896
0:01:03.343707,838,74003
0:01:03.410112,839,75135
0:01:03.489833,840,75970
0:01:03.564976,841,74231
0:01:03.631625,842,72070
0:01:03.698162,843,70570
0:01:03.777346,844,69656
0:01:03.840424,845,69830
0:01:03.919407,846,70834
0:01:03.986012,847,71935
0:01:04.067881,848,73045
0:01:04.143054,849,74151
0:01:04.209470,850,75285
0:01:04.288536,851,76280
0:01:04.367472,852,75227
0:01:04.430131,853,72916
0:01:04.509195,854,71228
0:01:04.578566,855,70185
0:01:04.640952,856,70327
0:01:04.719822,857,71329
0:01:04.795142,858,72394
0:01:04.861233,859,73475
0:01:04.940398,860,74566
0:01:05.020199,861,75700
0:01:05.097808,862,76320
0:01:05.162566,863,74285
0:01:05.234691,864,72185
0:01:05.305810,865,70605
0:01:05.369544,866,69626
0:01:05.443829,867,69655
0:01:05.514976,868,70620
0:01:05.586143,869,71692
0:01:05.661941,870,72776
0:01:05.733408,871,73872
0:01:05.816902,872,74993
0:01:05.883769,873,76005
0:01:05.958783,874,75308
0:01:06.038697,875,73046
0:01:06.105388,876,71316
0:01:06.172290,877,70216
0:01:06.247945,878,70278
0:01:06.314778,879,71290
0:01:06.395738,880,72366
0:01:06.462350,881,73482
0:01:06.538161,882,74578
0:01:06.617002,883,75690
0:01:06.696298,884,76490
0:01:06.762671,885,74641
0:01:06.837722,886,72540
0:01:06.904492,887,70820
0:01:06.971150,888,69917
0:01:07.051405,889,70228
0:01:07.114285,890,71225
0:01:07.193075,891,72270
0:01:07.272330,892,73371
0:01:07.340681,893,74485
0:01:07.418942,894,75597
0:01:07.500469,895,76503
0:01:07.569194,896,75180
0:01:07.637917,897,72856
0:01:07.704541,898,71155
0:01:07.773680,899,70182
0:01:07.847978,900,70604
0:01:07.920257,901,71634
0:01:07.992524,902,72740
0:01:08.069470,903,73825
0:01:08.153615,904,74956
0:01:08.225748,905,76080
0:01:08.297552,906,76570
0:01:08.374422,907,74485
0:01:08.446469,908,72568
0:01:08.515086,909,71028
0:01:08.583762,910,70180
0:01:08.660854,911,70481
0:01:08.729508,912,71519
0:01:08.797636,913,72574
0:01:08.878645,914,73673
0:01:08.957663,915,74779
0:01:09.029251,916,75905
0:01:09.098183,917,76705
0:01:09.179129,918,75145
0:01:09.243701,919,72965
0:01:09.315690,920,71466
0:01:09.388227,921,70761
0:01:09.460736,922,71469
0:01:09.537688,923,72545
0:01:09.609665,924,73661
0:01:09.681533,925,74809
0:01:09.766104,926,75926
0:01:09.842931,927,77045
0:01:09.911801,928,76480
0:01:09.992738,929,73881
0:01:10.053142,930,72040
0:01:10.131547,931,70646
0:01:10.194050,932,70219
0:01:10.274888,933,70958
0:01:10.343800,934,72028
0:01:10.422420,935,73115
0:01:10.491573,936,74220
0:01:10.576041,937,75331
0:01:10.648433,938,76379
0:01:10.713242,939,75825
0:01:10.785113,940,73305
0:01:10.857090,941,71420
0:01:10.929154,942,70176
0:01:10.999508,943,70160
0:01:11.079956,944,71120
0:01:11.152303,945,72200
0:01:11.221221,946,73285
0:01:11.302217,947,74391
0:01:11.367953,948,75510
0:01:11.449184,949,76335
0:01:11.521664,950,74591
0:01:11.589855,951,72256
0:01:11.654685,952,70574
0:01:11.726486,953,69450
0:01:11.800805,954,69505
0:01:11.872931,955,70465
0:01:11.949889,956,71535
0:01:12.030264,957,72630
0:01:12.090334,958,73741
0:01:12.174878,959,74862
0:01:12.239499,960,75853
0:01:12.312016,961,74750
0:01:12.383673,962,72321
0:01:12.452520,963,70726
0:01:12.530732,964,69914
0:01:12.598890,965,70403
0:01:12.670846,966,71467
0:01:12.742670,967,72525
0:01:12.819686,968,73631
0:01:12.891780,969,74730
0:01:12.976936,970,75856
0:01:13.046877,971,76045
0:01:13.111521,972,73557
0:01:13.183452,973,71552
0:01:13.255346,974,70121
0:01:13.332863,975,69585
0:01:13.398391,976,70270
0:01:13.466938,977,71325
0:01:13.548514,978,72420
0:01:13.616977,979,73541
0:01:13.695050,980,74671
0:01:13.763945,981,75779
0:01:13.838737,982,75765
0:01:13.920517,983,73308
0:01:13.987295,984,71339
0:01:14.048597,985,70004
0:01:14.122558,986,69805
0:01:14.194477,987,70745
0:01:14.271546,988,71825
0:01:14.343446,989,72900
0:01:14.415349,990,73999
0:01:14.499938,991,75117
0:01:14.572079,992,76230
0:01:14.649070,993,75690
0:01:14.720934,994,73101
0:01:14.780719,995,71211
0:01:14.849501,996,69984
0:01:14.930938,997,69725
0:01:14.999580,998,70565
0:01:15.074204,999,71640
