0:00:12.858545,259,75290
0:00:12.935619,260,76235
0:00:13.020135,261,77415
0:00:13.104937,262,78583
0:00:13.179481,263,79783
0:00:13.267232,264,81010
0:00:13.338431,265,82215
0:00:13.422180,266,81675
0:00:13.505658,267,78895
0:00:13.580908,268,76981
0:00:13.652045,269,75391
0:00:13.723414,270,74614
0:00:13.806907,271,75250
0:00:13.878861,272,76367
0:00:13.952844,273,77481
0:00:14.032776,274,78648
0:00:14.124903,275,79851
0:00:14.204150,276,81047
0:00:14.278579,277,80892
0:00:14.357849,278,78265
0:00:14.424565,279,76146
0:00:14.504020,280,74541
0:00:14.578097,281,74089
0:00:14.656968,282,74981
0:00:14.736668,283,76094
0:00:14.804441,284,77234
0:00:14.894356,285,78379
0:00:14.975470,286,79533
0:00:15.046834,287,80660
0:00:15.122058,288,80440
0:00:15.199127,289,78012
0:00:15.279591,290,76179
0:00:15.351381,291,74530
0:00:15.423864,292,73746
0:00:15.500360,293,74404
0:00:15.584790,294,75491
0:00:15.656792,295,76617
0:00:15.741268,296,77768
0:00:15.817503,297,78925
0:00:15.902059,298,80075
0:00:15.976845,299,79800
0:00:16.048630,300,77206
0:00:16.126350,301,75300
0:00:16.194888,302,73865
0:00:16.269778,303,73750
0:00:16.350870,304,74772
0:00:16.428339,305,75896
0:00:16.496947,306,77033
0:00:16.579160,307,78185
0:00:16.662564,308,79350
0:00:16.738850,309,80546
0:00:16.826317,310,80660
0:00:16.895333,311,78365
0:00:16.976768,312,76365
0:00:17.045798,313,74695
0:00:17.117831,314,73972
0:00:17.202374,315,74638
0:00:17.274296,316,75742
0:00:17.346538,317,76854
0:00:17.435288,318,77990
0:00:17.507414,319,79164
0:00:17.591704,320,80316
0:00:17.663871,321,80806
0:00:17.740537,322,78600
0:00:17.819101,323,76397
0:00:17.898283,324,74658
0:00:17.964943,325,73886
0:00:18.041393,326,74651
0:00:18.121463,327,75769
0:00:18.200267,328,76915
0:00:18.279243,329,78086
0:00:18.365606,330,79270
0:00:18.444962,331,80480
0:00:18.524836,332,81205
0:00:18.591823,333,79135
0:00:18.678264,334,76820
0:00:18.744934,335,74936
0:00:18.824012,336,73905
0:00:18.890646,337,74315
0:00:18.976793,338,75380
0:00:19.044450,339,76505
0:00:19.123664,340,77650
0:00:19.202722,341,78806
0:00:19.289186,342,79965
0:00:19.368156,343,81032
0:00:19.446980,344,79933
0:00:19.526152,345,77412
0:00:19.600216,346,75309
0:00:19.666841,347,74000
0:00:19.745938,348,74345
0:00:19.825051,349,75433
0:00:19.899158,350,76538
0:00:19.978624,351,77692
0:00:20.058979,352,78853
0:00:20.138162,353,80042
0:00:20.224412,354,81093
0:00:20.303616,355,79816
0:00:20.370180,356,77410
0:00:20.449174,357,75562
0:00:20.523000,358,74328
0:00:20.591651,359,74260
0:00:20.670534,360,75250
0:00:20.752033,361,76367
0:00:20.832461,362,77490
0:00:20.908776,363,78659
0:00:20.990343,364,79845
0:00:21.075678,365,81035
0:00:21.150773,366,80881
0:00:21.227766,367,78110
0:00:21.296044,368,75905
0:00:21.377629,369,74168
0:00:21.446253,370,73595
0:00:21.523278,371,74454
0:00:21.603609,372,75569
0:00:21.682748,373,76705
0:00:21.761585,374,77865
0:00:21.836290,375,79047
0:00:21.916982,376,80224
0:00:21.997832,377,80830
0:00:22.071548,378,78640
0:00:22.148403,379,76400
0:00:22.216564,380,74726
0:00:22.300994,381,73615
0:00:22.372889,382,73880
0:00:22.449118,383,74936
0:00:22.521166,384,76059
0:00:22.605510,385,77186
0:00:22.677895,386,78347
0:00:22.766666,387,79512
0:00:22.838751,388,80223
0:00:22.911442,389,78463
0:00:22.993229,390,76215
0:00:23.059512,391,74331
0:00:23.142218,392,73262
0:00:23.208520,393,73651
0:00:23.287600,394,74728
0:00:23.361673,395,75839
0:00:23.440884,396,76991
0:00:23.519893,397,78150
0:00:23.598961,398,79305
0:00:23.685787,399,80475
0:00:23.765283,400,80053
0:00:23.831816,401,77417
0:00:23.910884,402,75302
0:00:23.984504,403,73771
0:00:24.054042,404,73413
0:00:24.132625,405,74285
0:00:24.203759,406,75375
0:00:24.287302,407,76500
0:00:24.364990,408,77636
0:00:24.448710,409,78800
0:00:24.521254,410,79960
0:00:24.607870,411,79825
0:00:24.671641,412,77340
0:00:24.755729,413,75151
0:00:24.827207,414,73785
0:00:24.902040,415,73665
0:00:24.976950,416,74606
0:00:25.046178,417,75739
0:00:25.125406,418,76876
0:00:25.204240,419,78030
0:00:25.291967,420,79200
0:00:25.370869,421,80350
0:00:25.450142,422,79628
0:00:25.516562,423,77153
0:00:25.591779,424,75140
0:00:25.670704,425,73550
0:00:25.745874,426,73100
0:00:25.812192,427,73997
0:00:25.899462,428,75092
0:00:25.968284,429,76232
0:00:26.044480,430,77376
0:00:26.128898,431,78529
0:00:26.205864,432,79705
0:00:26.292635,433,80215
0:00:26.364475,434,78181
0:00:26.436279,435,75990
0:00:26.513395,436,74280
0:00:26.585429,437,73780
0:00:26.657430,438,74627
0:00:26.743927,439,75724
0:00:26.821879,440,76860
0:00:26.900462,441,78000
0:00:26.979294,442,79165
0:00:27.060287,443,80361
0:00:27.135040,444,80625
0:00:27.213687,445,78260
0:00:27.279853,446,75921
0:00:27.358255,447,74039
0:00:27.436070,448,73074
0:00:27.511186,449,73444
0:00:27.577286,450,74512
0:00:27.656030,451,75626
0:00:27.734715,452,76775
0:00:27.822033,453,77926
0:00:27.900734,454,79125
0:00:27.979455,455,80245
0:00:28.048453,456,79530
0:00:28.123140,457,76885
0:00:28.201878,458,74788
0:00:28.268107,459,73363
0:00:28.342910,460,73315
0:00:28.417912,461,74312
0:00:28.496653,462,75408
0:00:28.575118,463,76522
0:00:28.653703,464,77674
0:00:28.740496,465,78831
0:00:28.819134,466,79975
0:00:28.894192,467,80044
0:00:28.974219,468,77565
0:00:29.037495,469,75453
0:00:29.116771,470,73682
0:00:29.183461,471,72641
0:00:29.262702,472,73038
0:00:29.337841,473,74087
0:00:29.416835,474,75181
0:00:29.496059,475,76301
0:00:29.574890,476,77431
0:00:29.650177,477,78599
0:00:29.729865,478,79739
0:00:29.808446,479,79567
0:00:29.887009,480,76816
0:00:29.949087,481,74773
0:00:30.028168,482,73202
0:00:30.107597,483,72861
0:00:30.173643,484,73785
0:00:30.247957,485,74893
0:00:30.326367,486,76045
0:00:30.405340,487,77195
0:00:30.484165,488,78355
0:00:30.571336,489,79527
0:00:30.649897,490,80159
0:00:30.716116,491,77873
0:00:30.794628,492,75532
0:00:30.869364,493,73745
0:00:30.935764,494,72750
0:00:31.014825,495,73136
0:00:31.085618,496,74195
0:00:31.164426,497,75300
0:00:31.239047,498,76406
0:00:31.317857,499,77516
0:00:31.396823,500,78654
0:00:31.477079,501,79740
0:00:31.555392,502,78980
0:00:31.636925,503,76268
0:00:31.705522,504,74148
0:00:31.774196,505,72850
0:00:31.851250,506,72955
0:00:31.920390,507,73982
0:00:32.001839,508,75066
0:00:32.077947,509,76192
0:00:32.154971,510,77337
0:00:32.240573,511,78524
0:00:32.312572,512,79691
0:00:32.399368,513,79974
0:00:32.476727,514,77755
0:00:32.548822,515,75675
0:00:32.620786,516,74016
0:00:32.693069,517,73365
0:00:32.769256,518,74017
0:00:32.848233,519,75129
0:00:32.926706,520,76265
0:00:33.006286,521,77377
0:00:33.083782,522,78523
0:00:33.162759,523,79675
0:00:33.237044,524,80316
0:00:33.308464,525,78234
0:00:33.384685,526,76069
0:00:33.468635,527,74212
0:00:33.540097,528,73232
0:00:33.611514,529,73833
0:00:33.687452,530,74923
0:00:33.758702,531,76037
0:00:33.842600,532,77186
0:00:33.921507,533,78350
0:00:33.996608,534,79545
0:00:34.078433,535,79925
0:00:34.157564,536,77686
0:00:34.224101,537,75590
0:00:34.299446,538,73875
0:00:34.378406,539,73021
0:00:34.444921,540,73409
0:00:34.524117,541,74490
0:00:34.603231,542,75621
0:00:34.678315,543,76780
0:00:34.757568,544,77915
0:00:34.836615,545,79070
0:00:34.916121,546,80112
0:00:34.991434,547,79109
0:00:35.073488,548,76925
0:00:35.140120,549,75055
0:00:35.219210,550,73865
0:00:35.294823,551,74200
0:00:35.373940,552,75276
0:00:35.453155,553,76412
0:00:35.531977,554,77558
0:00:35.607192,555,78725
0:00:35.686463,556,79911
0:00:35.765838,557,80935
0:00:35.844949,558,79400
0:00:35.920355,559,76938
0:00:35.986846,560,75173
0:00:36.071354,561,73945
0:00:36.146264,562,73850
0:00:36.222285,563,74807
0:00:36.289011,564,75906
0:00:36.368002,565,77042
0:00:36.447390,566,78200
0:00:36.535954,567,79371
0:00:36.615221,568,80535
0:00:36.690342,569,80485
0:00:36.762923,570,78085
0:00:36.838066,571,75962
0:00:36.917010,572,74300
0:00:36.996133,573,73949
0:00:37.065644,574,74896
0:00:37.140887,575,76020
0:00:37.220452,576,77149
0:00:37.299406,577,78310
0:00:37.378449,578,79481
0:00:37.465928,579,80635
0:00:37.540800,580,80369
0:00:37.620058,581,78011
0:00:37.686530,582,76011
0:00:37.761550,583,74340
0:00:37.840660,584,73710
0:00:37.919529,585,74480
0:00:37.986431,586,75590
0:00:38.070774,587,76716
0:00:38.145751,588,77845
0:00:38.224241,589,79005
0:00:38.302996,590,80177
0:00:38.381641,591,80748
0:00:38.468778,592,78591
0:00:38.534910,593,76440
0:00:38.613484,594,74740
0:00:38.692310,595,74060
0:00:38.767045,596,74862
0:00:38.845701,597,75976
0:00:38.924394,598,77093
0:00:39.003010,599,78240
0:00:39.073814,600,79380
0:00:39.165191,601,80540
0:00:39.240122,602,80826
0:00:39.319060,603,78383
0:00:39.393803,604,76227
0:00:39.461533,605,74605
0:00:39.541693,606,73928
0:00:39.610169,607,74567
0:00:39.687168,608,75668
0:00:39.767621,609,76811
0:00:39.850692,610,77967
0:00:39.931038,611,79145
0:00:40.008847,612,80326
0:00:40.086674,613,80657
0:00:40.166607,614,78428
0:00:40.234390,615,76282
0:00:40.308883,616,74793
0:00:40.383683,617,74630
0:00:40.462149,618,75676
0:00:40.540782,619,76790
0:00:40.627620,620,77953
0:00:40.706285,621,79104
0:00:40.786327,622,80273
0:00:40.856054,623,80636
0:00:40.936867,624,78230
0:00:41.005591,625,75980
0:00:41.084382,626,74230
0:00:41.152980,627,73520
0:00:41.228453,628,74187
0:00:41.312723,629,75294
0:00:41.384607,630,76420
0:00:41.468956,631,77565
0:00:41.540978,632,78740
0:00:41.630334,633,79905
0:00:41.702621,634,80376
0:00:41.775320,635,78075
0:00:41.859758,636,75805
0:00:41.925257,637,74115
0:00:42.006441,638,73546
0:00:42.072553,639,74376
0:00:42.154090,640,75454
0:00:42.232240,641,76580
0:00:42.313603,642,77720
0:00:42.394858,643,78880
0:00:42.465934,644,80016
0:00:42.542919,645,80113
0:00:42.627257,646,77947
0:00:42.699241,647,76171
0:00:42.771394,648,74591
0:00:42.848444,649,73733
0:00:42.922817,650,74236
0:00:42.994690,651,75311
0:00:43.076456,652,76439
0:00:43.152259,653,77565
0:00:43.236126,654,78745
0:00:43.314669,655,79896
0:00:43.389470,656,80172
0:00:43.464318,657,77933
0:00:43.542923,658,75806
0:00:43.621307,659,74254
0:00:43.691039,660,73786
0:00:43.765319,661,74665
0:00:43.844015,662,75785
0:00:43.923888,663,76890
0:00:44.003019,664,78035
0:00:44.086305,665,79186
0:00:44.165800,666,80347
0:00:44.244607,667,80858
0:00:44.323516,668,78515
0:00:44.398171,669,76161
0:00:44.464332,670,74345
0:00:44.543001,671,73320
0:00:44.609067,672,73710
0:00:44.684598,673,74783
0:00:44.763477,674,75875
0:00:44.841947,675,76983
0:00:44.920618,676,78123
0:00:45.011455,677,79292
0:00:45.082249,678,80210
0:00:45.160797,679,78641
0:00:45.240812,680,76185
0:00:45.306780,681,74260
0:00:45.381257,682,73035
0:00:45.456294,683,73365
0:00:45.534932,684,74445
0:00:45.613575,685,75560
0:00:45.687939,686,76696
0:00:45.766556,687,77827
0:00:45.845144,688,78961
0:00:45.924124,689,80062
0:00:45.998520,690,79270
0:00:46.079471,691,76711
0:00:46.146242,692,74742
0:00:46.224946,693,73323
0:00:46.290859,694,72935
0:00:46.371109,695,73792
0:00:46.449763,696,74899
0:00:46.528486,697,76035
0:00:46.603333,698,77180
0:00:46.681919,699,78341
0:00:46.760477,700,79429
0:00:46.839018,701,78751
0:00:46.913634,702,76567
0:00:46.980170,703,74673
0:00:47.060133,704,73376
0:00:47.134928,705,73289
0:00:47.209323,706,74301
0:00:47.287881,707,75401
0:00:47.366544,708,76524
0:00:47.435164,709,77640
0:00:47.522807,710,78780
0:00:47.601211,711,79881
0:00:47.680071,712,79310
0:00:47.748531,713,76796
0:00:47.823603,714,74934
0:00:47.902459,715,73540
0:00:47.969108,716,73015
0:00:48.050337,717,73726
0:00:48.119186,718,74841
0:00:48.202798,719,75949
0:00:48.274196,720,77100
0:00:48.357801,721,78275
0:00:48.441926,722,79441
0:00:48.518013,723,79751
0:00:48.588931,724,77300
0:00:48.659845,725,74974
0:00:48.731238,726,73292
0:00:48.806785,727,72624
0:00:48.878206,728,73410
0:00:48.956829,729,74480
0:00:49.036159,730,75602
0:00:49.111117,731,76730
0:00:49.189599,732,77869
0:00:49.268046,733,79025
0:00:49.346923,734,79680
0:00:49.421523,735,77500
0:00:49.500144,736,75230
0:00:49.566153,737,73541
0:00:49.644730,738,72607
0:00:49.720275,739,73003
0:00:49.798834,740,74035
0:00:49.865106,741,75125
0:00:49.944137,742,76243
0:00:50.022252,743,77368
0:00:50.105815,744,78526
0:00:50.185032,745,79544
0:00:50.253276,746,78475
0:00:50.330813,747,76003
0:00:50.399484,748,73958
0:00:50.480433,749,72690
0:00:50.555385,750,72790
0:00:50.620994,751,73835
0:00:50.702158,752,74932
0:00:50.782979,753,76054
0:00:50.863999,754,77175
0:00:50.941797,755,78312
0:00:51.024597,756,79443
0:00:51.087340,757,78977
0:00:51.171192,758,76622
0:00:51.237058,759,74792
0:00:51.318104,760,73247
0:00:51.384765,761,72859
0:00:51.463945,762,73701
0:00:51.540748,763,74769
0:00:51.619544,764,75860
0:00:51.698415,765,76976
0:00:51.777065,766,78109
0:00:51.856263,767,79245
0:00:51.931721,768,79127
0:00:51.997910,769,76721
0:00:52.079069,770,74663
0:00:52.146047,771,73000
0:00:52.220878,772,72401
0:00:52.299751,773,73184
0:00:52.366168,774,74253
0:00:52.444868,775,75349
0:00:52.532117,776,76454
0:00:52.610602,777,77578
0:00:52.689411,778,78718
0:00:52.755651,779,78965
0:00:52.830574,780,76560
0:00:52.909381,781,74675
0:00:52.976312,782,73131
0:00:53.056554,783,72354
0:00:53.124685,784,72901
0:00:53.203568,785,73960
0:00:53.282330,786,75055
0:00:53.360843,787,76170
0:00:53.435723,788,77320
0:00:53.514469,789,78456
0:00:53.593233,790,79500
0:00:53.671837,791,78646
0:00:53.749016,792,76189
0:00:53.817119,793,74237
0:00:53.885135,794,72793
0:00:53.960119,795,72671
0:00:54.035377,796,73630
0:00:54.115917,797,74733
0:00:54.187092,798,75832
0:00:54.270582,799,76967
0:00:54.346307,800,78104
0:00:54.430062,801,79286
0:00:54.501300,802,80054
0:00:54.584813,803,77913
0:00:54.660486,804,75682
0:00:54.731561,805,74091
0:00:54.803063,806,73030
0:00:54.872373,807,73253
0:00:54.947308,808,74257
0:00:55.026634,809,75336
0:00:55.106341,810,76430
0:00:55.185251,811,77550
0:00:55.264113,812,78711
0:00:55.339034,813,79627
0:00:55.417892,814,78132
0:00:55.496555,815,75956
0:00:55.562910,816,74210
0:00:55.637702,817,72970
0:00:55.716610,818,73035
0:00:55.782855,819,74065
0:00:55.861578,820,75181
0:00:55.936611,821,76300
0:00:56.016284,822,77445
0:00:56.099422,823,78582
0:00:56.178177,824,79659
0:00:56.252754,825,78865
0:00:56.331697,826,76560
0:00:56.397944,827,75025
0:00:56.476739,828,73815
0:00:56.551470,829,73620
0:00:56.630161,830,74500
0:00:56.709028,831,75603
0:00:56.775433,832,76715
0:00:56.862684,833,77858
0:00:56.941453,834,79050
0:00:57.021111,835,80126
0:00:57.091866,836,79196
0:00:57.166616,837,76864
0:00:57.245471,838,74950
0:00:57.311943,839,73485
0:00:57.386763,840,73330
0:00:57.462228,841,74346
0:00:57.544113,842,75460
0:00:57.623005,843,76585
0:00:57.702661,844,77730
0:00:57.777605,845,78905
0:00:57.856398,846,80021
0:00:57.935305,847,79381
0:00:58.014855,848,76904
0:00:58.081256,849,75035
0:00:58.160205,850,73625
0:00:58.235112,851,73361
0:00:58.313932,852,74290
0:00:58.388790,853,75368
0:00:58.467771,854,76482
0:00:58.536728,855,77630
0:00:58.627886,856,78785
0:00:58.706585,857,79871
0:00:58.781612,858,79065
0:00:58.847832,859,76585
0:00:58.926871,860,74660
0:00:58.993557,861,73301
0:00:59.072306,862,73340
0:00:59.151200,863,74355
0:00:59.230162,864,75447
0:00:59.308777,865,76575
0:00:59.383599,866,77728
0:00:59.462698,867,78886
0:00:59.541474,868,80055
0:00:59.616324,869,79910
0:00:59.691700,870,77450
0:00:59.772816,871,75565
0:00:59.841173,872,74101
0:00:59.915950,873,73740
0:00:59.990725,874,74605
0:01:00.072784,875,75715
0:01:00.151551,876,76810
0:01:00.230339,877,77938
0:01:00.304881,878,79100
0:01:00.383637,879,80243
0:01:00.458723,880,79725
0:01:00.540914,881,77123
0:01:00.606326,882,75023
0:01:00.687228,883,73425
0:01:00.762183,884,73212
0:01:00.830908,885,74203
0:01:00.908730,886,75286
0:01:00.989783,887,76439
0:01:01.063740,888,77586
0:01:01.144517,889,78767
0:01:01.221664,890,79938
0:01:01.308397,891,80353
0:01:01.380461,892,78002
0:01:01.453077,893,75950
0:01:01.530850,894,74291
0:01:01.602762,895,73535
0:01:01.674635,896,74167
0:01:01.759077,897,75266
0:01:01.837330,898,76392
0:01:01.906009,899,77536
0:01:01.987364,900,78696
0:01:02.073761,901,79859
0:01:02.154378,902,80453
0:01:02.220542,903,78368
0:01:02.305182,904,76010
0:01:02.377211,905,74110
0:01:02.449159,906,73210
0:01:02.526031,907,73815
0:01:02.597985,908,74896
0:01:02.670108,909,76000
0:01:02.757761,910,77130
0:01:02.835159,911,78275
0:01:02.916330,912,79411
0:01:02.984816,913,79874
0:01:03.060947,914,77526
0:01:03.140665,915,75485
0:01:03.212474,916,73868
0:01:03.284107,917,73043
0:01:03.358358,918,73522
0:01:03.435345,919,74598
0:01:03.519312,920,75682
0:01:03.591098,921,76809
0:01:03.675249,922,77959
0:01:03.752090,923,79140
0:01:03.824117,924,79700
0:01:03.904923,925,77853
0:01:03.972884,926,75793
0:01:04.053382,927,74115
0:01:04.125183,928,73446
0:01:04.197021,929,74262
0:01:04.281191,930,75363
0:01:04.357948,931,76500
0:01:04.429727,932,77662
0:01:04.513752,933,78833
0:01:04.597914,934,80033
0:01:04.667733,935,80153
0:01:04.751963,936,77645
0:01:04.818427,937,75865
0:01:04.897834,938,74465
0:01:04.973097,939,74111
0:01:05.041671,940,74997
0:01:05.120720,941,76119
0:01:05.199723,942,77230
0:01:05.286875,943,78392
0:01:05.365857,944,79553
0:01:05.444933,945,80410
0:01:05.524159,946,78707
0:01:05.590664,947,76458
0:01:05.665773,948,74585
0:01:05.736680,949,73686
0:01:05.820928,950,74385
0:01:05.889314,951,75481
0:01:05.966305,952,76597
0:01:06.046095,953,77742
0:01:06.130104,954,78922
0:01:06.214157,955,80093
0:01:06.283902,956,80071
0:01:06.368259,957,77541
0:01:06.440167,958,75534
0:01:06.512197,959,73950
0:01:06.588841,960,73400
0:01:06.660995,961,74132
0:01:06.741345,962,75241
0:01:06.807696,963,76403
0:01:06.894800,964,77566
0:01:06.973729,965,78745
0:01:07.054780,966,79875
0:01:07.129618,967,79641
0:01:07.204455,968,77270
0:01:07.283292,969,75154
0:01:07.350162,970,73536
0:01:07.424976,971,73152
0:01:07.499725,972,74073
0:01:07.579221,973,75160
0:01:07.658140,974,76278
0:01:07.737040,975,77414
0:01:07.811743,976,78584
0:01:07.890667,977,79627
0:01:07.970197,978,78271
0:01:08.041930,979,75707
0:01:08.117231,980,73884
0:01:08.183937,981,72677
0:01:08.258894,982,72620
0:01:08.338003,983,73560
0:01:08.413619,984,74645
0:01:08.480398,985,75771
0:01:08.559429,986,76880
0:01:08.638226,987,78040
0:01:08.726146,988,78986
0:01:08.793440,989,77829
0:01:08.865561,990,75595
0:01:08.937609,991,73805
0:01:09.009983,992,72551
0:01:09.085277,993,72785
0:01:09.169657,994,73847
0:01:09.241754,995,74949
0:01:09.313806,996,76087
0:01:09.392525,997,77223
0:01:09.477442,998,78380
0:01:09.547232,999,79322
0:01:09.628306,1000,77718
0:01:09.706650,1001,75306
0:01:09.775022,1002,73450
0:01:09.843718,1003,72290
0:01:09.918601,1004,72410
0:01:09.997161,1005,73430
0:01:10.070724,1006,74501
0:01:10.151758,1007,75620
0:01:10.220411,1008,76740
0:01:10.298503,1009,77855
0:01:10.382834,1010,78745
0:01:10.454577,1011,77400
0:01:10.526725,1012,75180
0:01:10.603813,1013,73251
0:01:10.675918,1014,72106
0:01:10.747798,1015,72529
0:01:10.819817,1016,73600
0:01:10.896826,1017,74670
0:01:10.969549,1018,75786
0:01:11.054205,1019,76900
0:01:11.130057,1020,78050
0:01:11.207115,1021,78895
0:01:11.279131,1022,77000
0:01:11.351009,1023,74621
0:01:11.422934,1024,72825
0:01:11.499750,1025,71860
0:01:11.574035,1026,72135
0:01:11.645940,1027,73167
0:01:11.720280,1028,74248
0:01:11.796589,1029,75366
0:01:11.875552,1030,76500
0:01:11.954563,1031,77640
0:01:12.034649,1032,78581
0:01:12.110704,1033,77353
0:01:12.177217,1034,75100
0:01:12.256271,1035,73132
0:01:12.322915,1036,72041
0:01:12.402219,1037,72529
0:01:12.477438,1038,73611
0:01:12.544498,1039,74711
0:01:12.623355,1040,75821
0:01:12.702680,1041,76949
0:01:12.790171,1042,78097
0:01:12.856646,1043,78985
0:01:12.938687,1044,76885
0:01:13.005282,1045,74280
0:01:13.077993,1046,72508
0:01:13.145822,1047,71600
0:01:13.226443,1048,71910
0:01:13.294737,1049,72926
0:01:13.372752,1050,73982
0:01:13.453320,1051,75091
0:01:13.532300,1052,76227
0:01:13.611225,1053,77361
0:01:13.685934,1054,78440
0:01:13.764864,1055,77845
0:01:13.831127,1056,75610
0:01:13.910097,1057,73655
0:01:13.972530,1058,72190
0:01:14.048233,1059,72126
0:01:14.126917,1060,73138
0:01:14.193205,1061,74222
0:01:14.280654,1062,75340
0:01:14.359199,1063,76480
0:01:14.437971,1064,77621
0:01:14.504326,1065,78690
0:01:14.579595,1066,77725
0:01:14.658467,1067,75370
0:01:14.725290,1068,73540
0:01:14.804191,1069,72287
0:01:14.879663,1070,72255
0:01:14.946163,1071,73224
0:01:15.025807,1072,74310
0:01:15.105463,1073,75430
0:01:15.180499,1074,76570
0:01:15.259320,1075,77711
0:01:15.338953,1076,78805
0:01:15.413945,1077,78385
0:01:15.489226,1078,76228
0:01:15.555849,1079,74272
0:01:15.634796,1080,72927
0:01:15.709685,1081,72970
0:01:15.788499,1082,74004
0:01:15.863344,1083,75110
0:01:15.942961,1084,76240
0:01:16.022557,1085,77375
0:01:16.093387,1086,78519
0:01:16.168186,1087,79592
0:01:16.246998,1088,78761
0:01:16.325959,1089,76552
0:01:16.395621,1090,74912
0:01:16.470816,1091,73521
0:01:16.545598,1092,73163
0:01:16.624351,1093,74022
0:01:16.690989,1094,75110
0:01:16.778291,1095,76245
0:01:16.857475,1096,77391
0:01:16.936530,1097,78551
0:01:17.017197,1098,79639
0:01:17.094358,1099,78990
0:01:17.160716,1100,76860
0:01:17.239526,1101,75136
0:01:17.307772,1102,73775
0:01:17.384929,1103,73685
0:01:17.466081,1104,74695
0:01:17.534566,1105,75797
0:01:17.616211,1106,76939
0:01:17.694921,1107,78077
