0:00:16.055337,184,70260
0:00:16.133996,185,71125
0:00:16.199951,186,69975
0:00:16.268650,187,67996
0:00:16.334485,188,66680
0:00:16.400374,189,66337
0:00:16.466297,190,67143
0:00:16.539167,191,68105
0:00:16.605708,192,69065
0:00:16.672027,193,70051
0:00:16.750465,194,71055
0:00:16.811253,195,71792
0:00:16.889540,196,70153
0:00:16.961337,197,68030
0:00:17.028071,198,66855
0:00:17.089314,199,66247
0:00:17.155530,200,66660
0:00:17.221645,201,67604
0:00:17.287546,202,68566
0:00:17.360486,203,69549
0:00:17.426309,204,70540
0:00:17.504607,205,71426
0:00:17.571957,206,70170
0:00:17.644893,207,67946
0:00:17.710779,208,66717
0:00:17.776578,209,66422
0:00:17.838974,210,67260
0:00:17.912018,211,68216
0:00:17.977708,212,69160
0:00:18.045232,213,70180
0:00:18.123839,214,71172
0:00:18.196608,215,71946
0:00:18.262536,216,70317
0:00:18.324804,217,68051
0:00:18.403303,218,66845
0:00:18.463601,219,66280
0:00:18.529637,220,66855
0:00:18.595819,221,67796
0:00:18.662384,222,68784
0:00:18.735250,223,69801
0:00:18.801312,224,70807
0:00:18.879531,225,71618
0:00:18.945343,226,70087
0:00:19.020567,227,67893
0:00:19.083834,228,66695
0:00:19.154951,229,66435
0:00:19.216853,230,67238
0:00:19.287951,231,68198
0:00:19.351193,232,69175
0:00:19.422105,233,70150
0:00:19.492947,234,71165
0:00:19.563857,235,72021
0:00:19.638724,236,70615
0:00:19.702359,237,68210
0:00:19.773966,238,66937
0:00:19.840509,239,66189
0:00:19.901297,240,66502
0:00:19.979623,241,67430
0:00:20.047149,242,68379
0:00:20.113280,243,69354
0:00:20.186250,244,70360
0:00:20.252340,245,71275
0:00:20.318534,246,70426
0:00:20.392703,247,68210
0:00:20.453075,248,66860
0:00:20.519179,249,66375
0:00:20.597507,250,67086
0:00:20.663301,251,68034
0:00:20.723878,252,68986
0:00:20.802382,253,69987
0:00:20.868306,254,70993
0:00:20.946643,255,71945
0:00:21.007212,256,70962
0:00:21.083555,257,68336
0:00:21.149418,258,66878
0:00:21.215193,259,66130
0:00:21.275771,260,66370
0:00:21.351712,261,67271
0:00:21.417660,262,68236
0:00:21.483444,263,69209
0:00:21.556454,264,70192
0:00:21.622626,265,71178
0:00:21.701297,266,71115
0:00:21.763745,267,68790
0:00:21.836591,268,67157
0:00:21.902841,269,66209
0:00:21.968981,270,66535
0:00:22.036675,271,67496
0:00:22.103027,272,68444
0:00:22.175972,273,69471
0:00:22.242081,274,70481
0:00:22.320404,275,71494
0:00:22.386317,276,71300
0:00:22.456439,277,68771
0:00:22.522459,278,67441
0:00:22.588221,279,67224
0:00:22.654039,280,67925
0:00:22.726937,281,68890
0:00:22.793027,282,69875
0:00:22.871500,283,70908
0:00:22.937291,284,71932
0:00:23.010071,285,72983
0:00:23.084753,286,73928
0:00:23.163352,287,73298
0:00:23.234816,288,71647
0:00:23.294934,289,70825
0:00:23.365683,290,71190
0:00:23.439943,291,72200
0:00:23.523223,292,73231
0:00:23.585325,293,74282
0:00:23.668687,294,75353
0:00:23.739537,295,76401
0:00:23.822815,296,76389
0:00:23.889154,297,74828
0:00:23.972499,298,73814
0:00:24.039936,299,73749
0:00:24.114829,300,74660
0:00:24.187534,301,75735
0:00:24.266288,302,76821
0:00:24.345275,303,77944
0:00:24.424073,304,78988
0:00:24.509433,305,78043
0:00:24.583982,306,75930
0:00:24.650172,307,74862
0:00:24.730448,308,75106
0:00:24.803271,309,76158
0:00:24.881733,310,77234
0:00:24.960013,311,78343
0:00:25.039388,312,79484
0:00:25.124801,313,80192
0:00:25.203388,314,78359
0:00:25.277936,315,76239
0:00:25.357912,316,75025
0:00:25.423813,317,74916
0:00:25.498184,318,75888
0:00:25.576742,319,76983
0:00:25.655388,320,78076
0:00:25.733857,321,79186
0:00:25.819212,322,79318
0:00:25.894308,323,76685
0:00:25.966739,324,74820
0:00:26.041486,325,74175
0:00:26.116381,326,74970
0:00:26.187442,327,76035
0:00:26.270739,328,77148
0:00:26.341598,329,78285
0:00:26.428666,330,79283
0:00:26.499414,331,77845
0:00:26.580219,332,75426
0:00:26.651181,333,74039
0:00:26.726282,334,73771
0:00:26.801337,335,74638
0:00:26.879711,336,75697
0:00:26.958146,337,76806
0:00:27.031936,338,77926
0:00:27.112176,339,78891
0:00:27.190158,340,77345
0:00:27.263578,341,74878
0:00:27.336269,342,73550
0:00:27.414185,343,73671
0:00:27.479916,344,74670
0:00:27.557938,345,75750
0:00:27.642892,346,76825
0:00:27.720888,347,77933
0:00:27.799090,348,78274
0:00:27.866705,349,75931
0:00:27.947546,350,73983
0:00:28.013501,351,73025
0:00:28.096841,352,73276
0:00:28.162396,353,74280
0:00:28.247235,354,75340
0:00:28.312798,355,76433
0:00:28.390598,356,77532
0:00:28.468491,357,77895
0:00:28.553019,358,75446
0:00:28.615970,359,73515
0:00:28.694218,360,72615
0:00:28.771969,361,73230
0:00:28.838282,362,74280
0:00:28.922923,363,75351
0:00:28.989044,364,76425
0:00:29.069874,365,77530
0:00:29.147927,366,78040
0:00:29.220381,367,75793
0:00:29.295534,368,73867
0:00:29.373643,369,72911
0:00:29.439075,370,73120
0:00:29.523834,371,74125
0:00:29.589226,372,75190
0:00:29.667246,373,76285
0:00:29.745184,374,77400
0:00:29.829900,375,78051
0:00:29.896295,376,75747
0:00:29.974483,377,73730
0:00:30.053984,378,72735
0:00:30.126614,379,73183
0:00:30.192385,380,74213
0:00:30.270804,381,75283
0:00:30.350986,382,76350
0:00:30.423994,383,77455
0:00:30.502312,384,78215
0:00:30.580676,385,76437
0:00:30.655084,386,74424
0:00:30.727676,387,73432
0:00:30.805974,388,73586
0:00:30.880797,389,74534
0:00:30.946761,390,75594
0:00:31.033112,391,76675
0:00:31.099837,392,77793
0:00:31.178289,393,78542
0:00:31.256548,394,76402
0:00:31.337361,395,74219
0:00:31.403231,396,73077
0:00:31.481612,397,73433
0:00:31.556407,398,74475
0:00:31.629888,399,75535
0:00:31.709791,400,76619
0:00:31.788550,401,77717
0:00:31.867518,402,78450
0:00:31.940452,403,76565
0:00:32.021378,404,74650
0:00:32.091766,405,73751
0:00:32.157909,406,73720
0:00:32.232789,407,74646
0:00:32.309373,408,75704
0:00:32.387944,409,76820
0:00:32.468321,410,77955
0:00:32.546887,411,78742
0:00:32.621095,412,76459
0:00:32.695170,413,74395
0:00:32.773340,414,73807
0:00:32.851739,415,74559
0:00:32.925761,416,75625
0:00:33.004141,417,76725
0:00:33.078891,418,77852
0:00:33.157131,419,78966
0:00:33.231028,420,80097
0:00:33.309505,421,80476
0:00:33.400292,422,79905
0:00:33.471780,423,79617
0:00:33.557979,424,80133
0:00:33.636554,425,81265
0:00:33.715156,426,82426
0:00:33.806230,427,83620
0:00:33.892643,428,84837
0:00:33.970975,429,85513
0:00:34.050329,430,83710
0:00:34.137166,431,82236
0:00:34.223611,432,82040
0:00:34.298479,433,83095
0:00:34.389358,434,84287
0:00:34.467610,435,85519
0:00:34.566713,436,86770
0:00:34.645246,437,87347
0:00:34.732517,438,85563
0:00:34.820553,439,84009
0:00:34.907018,440,83502
0:00:34.981847,441,84430
0:00:35.074110,442,85683
0:00:35.153402,443,86957
0:00:35.252366,444,88242
0:00:35.330872,445,88619
0:00:35.424035,446,86300
0:00:35.500268,447,84572
0:00:35.586519,448,84328
0:00:35.673140,449,85442
0:00:35.756364,450,86654
0:00:35.851864,451,87920
0:00:35.935153,452,89175
0:00:36.031799,453,88731
0:00:36.118572,454,86584
0:00:36.204004,455,85032
0:00:36.288133,456,84711
0:00:36.364887,457,85737
0:00:36.457444,458,86972
0:00:36.549628,459,88237
0:00:36.632121,460,89453
0:00:36.723599,461,88320
0:00:36.810307,462,85708
0:00:36.888480,463,84218
0:00:36.980326,464,84300
0:00:37.058699,465,85470
0:00:37.149291,466,86690
0:00:37.240124,467,87938
0:00:37.332356,468,89014
0:00:37.408861,469,87696
0:00:37.503123,470,85454
0:00:37.582759,471,84154
0:00:37.673550,472,84131
0:00:37.749098,473,85195
0:00:37.841824,474,86405
0:00:37.932597,475,87640
0:00:38.010747,476,88835
0:00:38.108060,477,87831
0:00:38.185121,478,85205
0:00:38.276134,479,83735
0:00:38.354975,480,83851
0:00:38.442847,481,85005
0:00:38.521414,482,86241
0:00:38.612236,483,87524
0:00:38.703187,484,88770
0:00:38.794241,485,88295
0:00:38.873544,486,85986
0:00:38.964377,487,84610
0:00:39.043618,488,84287
0:00:39.131729,489,85179
0:00:39.222744,490,86400
0:00:39.301436,491,87660
0:00:39.392084,492,88910
0:00:39.480686,493,88187
0:00:39.562554,494,85135
0:00:39.653457,495,83664
0:00:39.731948,496,83655
0:00:39.819324,497,84815
0:00:39.905849,498,86046
0:00:39.997009,499,87284
0:00:40.078443,500,88563
0:00:40.171610,501,88483
0:00:40.251363,502,86225
0:00:40.346091,503,84615
0:00:40.424769,504,84191
0:00:40.516085,505,85082
0:00:40.602812,506,86288
0:00:40.680850,507,87545
0:00:40.772107,508,88810
0:00:40.866666,509,88831
0:00:40.942249,510,86010
0:00:41.031848,511,84486
0:00:41.122919,512,84314
0:00:41.197126,513,85365
0:00:41.284950,514,86611
0:00:41.380693,515,87875
0:00:41.463793,516,89115
0:00:41.548752,517,88885
0:00:41.639606,518,86622
0:00:41.724930,519,84949
0:00:41.808562,520,84520
0:00:41.895862,521,85415
0:00:41.982254,522,86636
0:00:42.074729,523,87911
0:00:42.165911,524,89169
0:00:42.246563,525,88397
0:00:42.336655,526,85459
0:00:42.415001,527,83935
0:00:42.505804,528,83977
0:00:42.580703,529,85118
0:00:42.679735,530,86357
0:00:42.757982,531,87620
0:00:42.848895,532,88819
0:00:42.942121,533,88376
0:00:43.020959,534,86415
0:00:43.103771,535,84919
0:00:43.194571,536,84572
0:00:43.281881,537,85584
0:00:43.368654,538,86810
0:00:43.459416,539,88073
0:00:43.550213,540,89342
0:00:43.630828,541,89623
0:00:43.718102,542,88043
0:00:43.808270,543,87375
0:00:43.899462,544,87900
0:00:43.990253,545,89146
0:00:44.074384,546,90435
0:00:44.172806,547,91735
0:00:44.262613,548,93065
0:00:44.352651,549,93506
0:00:44.442759,550,91775
0:00:44.533007,551,90475
0:00:44.623005,552,90505
0:00:44.722774,553,91681
0:00:44.814903,554,93010
0:00:44.904100,555,94375
0:00:44.996685,556,95725
0:00:45.093637,557,95765
0:00:45.194064,558,93056
0:00:45.276687,559,91047
0:00:45.373198,560,90618
0:00:45.459779,561,91746
0:00:45.556266,562,93049
0:00:45.657262,563,94408
0:00:45.753263,564,95758
0:00:45.836939,565,95697
0:00:45.931163,566,93860
0:00:46.035452,567,92519
0:00:46.127789,568,92425
0:00:46.215349,569,93545
0:00:46.307130,570,94885
0:00:46.408119,571,96262
0:00:46.500138,572,97631
0:00:46.604350,573,96553
0:00:46.690200,574,93126
0:00:46.791822,575,91335
0:00:46.871674,576,91480
0:00:46.971723,577,92775
0:00:47.067111,578,94140
0:00:47.153699,579,95518
0:00:47.262124,580,96865
0:00:47.357805,581,97268
0:00:47.453760,582,95777
0:00:47.539701,583,94565
0:00:47.635646,584,94334
0:00:47.734750,585,95467
0:00:47.831059,586,96885
0:00:47.923689,587,98304
0:00:48.027731,588,99765
0:00:48.123730,589,99721
0:00:48.227877,590,96858
0:00:48.320621,591,94982
0:00:48.409542,592,95007
0:00:48.509471,593,96313
0:00:48.614031,594,97715
0:00:48.706336,595,99181
0:00:48.804055,596,100120
0:00:48.906258,597,98420
0:00:49.000056,598,96195
0:00:49.098707,599,94922
0:00:49.196250,600,95305
0:00:49.286047,601,96675
0:00:49.388172,602,98104
0:00:49.490360,603,99543
0:00:49.587872,604,99993
0:00:49.687594,605,96630
0:00:49.781858,606,94157
0:00:49.871669,607,93534
0:00:49.969180,608,94687
0:00:50.059246,609,96053
0:00:50.163902,610,97465
0:00:50.253814,611,98883
0:00:50.364027,612,99114
0:00:50.451368,613,96931
0:00:50.550694,614,95003
0:00:50.640367,615,94340
0:00:50.740224,616,95142
0:00:50.842189,617,96549
0:00:50.931624,618,97997
0:00:51.034270,619,99444
0:00:51.132183,620,99860
0:00:51.231883,621,96905
0:00:51.325852,622,94645
0:00:51.415400,623,94298
0:00:51.515391,624,95528
0:00:51.617625,625,96930
0:00:51.710964,626,98355
0:00:51.813320,627,99733
0:00:51.911491,628,99236
0:00:52.005504,629,96869
0:00:52.104597,630,95168
0:00:52.194538,631,94905
0:00:52.296768,632,96044
0:00:52.395488,633,97447
0:00:52.485212,634,98895
0:00:52.587625,635,100270
0:00:52.690143,636,99026
0:00:52.788766,637,95862
0:00:52.881387,638,94083
0:00:52.970895,639,94426
0:00:53.073938,640,95773
0:00:53.159671,641,97182
0:00:53.262076,642,98595
0:00:53.364872,643,99885
0:00:53.467449,644,98380
0:00:53.553157,645,95631
0:00:53.655514,646,93865
0:00:53.745331,647,93605
0:00:53.845075,648,94808
0:00:53.930656,649,96215
0:00:54.034707,650,97652
0:00:54.137933,651,99112
0:00:54.227933,652,99160
0:00:54.328538,653,96410
0:00:54.428872,654,94596
0:00:54.518834,655,94764
0:00:54.618561,656,96116
0:00:54.716963,657,97525
0:00:54.807000,658,98912
0:00:54.909516,659,100056
0:00:55.003909,660,98273
0:00:55.105800,661,95670
0:00:55.195890,662,94105
0:00:55.298669,663,94270
0:00:55.388434,664,95610
0:00:55.486048,665,97027
0:00:55.588867,666,98456
0:00:55.678934,667,99838
0:00:55.781378,668,99050
0:00:55.874594,669,96036
0:00:55.976886,670,94407
0:00:56.068397,671,94953
0:00:56.168358,672,96333
0:00:56.266346,673,97744
0:00:56.356323,674,99172
0:00:56.458844,675,99582
0:00:56.561289,676,96245
0:00:56.645925,677,92791
0:00:56.743977,678,90551
0:00:56.834108,679,90354
0:00:56.921478,680,91593
0:00:57.011565,681,92933
0:00:57.105777,682,94305
0:00:57.208208,683,94967
0:00:57.295459,684,91008
0:00:57.378076,685,87222
0:00:57.468141,686,85316
0:00:57.559260,687,85673
0:00:57.646708,688,86860
0:00:57.725940,689,88170
0:00:57.812791,690,89447
0:00:57.905818,691,89799
0:00:57.993297,692,86540
0:00:58.073564,693,83980
0:00:58.159866,694,82750
0:00:58.250571,695,82956
0:00:58.325418,696,84102
0:00:58.416318,697,85307
0:00:58.502817,698,86536
0:00:58.581630,699,87310
0:00:58.673018,700,84476
0:00:58.760195,701,81695
0:00:58.837777,702,80650
0:00:58.914536,703,81391
0:00:58.998515,704,82579
0:00:59.078220,705,83781
0:00:59.167293,706,84981
0:00:59.251461,707,85341
0:00:59.335547,708,82904
0:00:59.418865,709,81094
0:00:59.495231,710,80431
0:00:59.582470,711,81101
0:00:59.657337,712,82264
0:00:59.747698,713,83478
0:00:59.833768,714,84673
0:00:59.911655,715,85580
0:01:00.002023,716,83580
0:01:00.072891,717,81310
0:01:00.161878,718,80495
0:01:00.245743,719,81267
0:01:00.317505,720,82434
0:01:00.401680,721,83640
0:01:00.485873,722,84851
0:01:00.574813,723,85709
0:01:00.659875,724,83746
0:01:00.741543,725,81705
0:01:00.826255,726,80872
0:01:00.903264,727,81231
0:01:00.983933,728,82353
0:01:01.070089,729,83548
0:01:01.150371,730,84782
0:01:01.240773,731,85975
0:01:01.321163,732,85131
0:01:01.409855,733,82335
0:01:01.490330,734,81022
0:01:01.567271,735,81375
0:01:01.647716,736,82513
0:01:01.740730,737,83706
0:01:01.822000,738,84933
0:01:01.911611,739,86148
0:01:01.992347,740,85971
0:01:02.073624,741,83513
0:01:02.154748,742,81771
0:01:02.245515,743,81445
0:01:02.320412,744,82365
0:01:02.413342,745,83575
0:01:02.493992,746,84792
0:01:02.583552,747,86039
0:01:02.663995,748,86801
0:01:02.744484,749,84154
0:01:02.826698,750,81535
0:01:02.915930,751,80908
0:01:02.987670,752,81888
0:01:03.080426,753,83050
0:01:03.164554,754,84250
0:01:03.241192,755,85470
0:01:03.337977,756,86640
0:01:03.422114,757,85722
0:01:03.500302,758,83279
0:01:03.589825,759,81881
0:01:03.670689,760,81902
0:01:03.745645,761,82968
0:01:03.826721,762,84180
0:01:03.916084,763,85420
0:01:04.009206,764,86672
0:01:04.087318,765,86648
0:01:04.174910,766,83612
0:01:04.256024,767,81514
0:01:04.344071,768,81355
0:01:04.418472,769,82420
0:01:04.502718,770,83605
0:01:04.586767,771,84810
0:01:04.675600,772,86002
0:01:04.759752,773,85391
0:01:04.837558,774,80610
0:01:04.921956,775,77470
0:01:04.998803,776,75569
0:01:05.072713,777,75480
0:01:05.151000,778,76515
0:01:05.222818,779,77610
0:01:05.299300,780,78770
0:01:05.383758,781,79926
0:01:05.467703,782,80800
0:01:05.539290,783,78030
0:01:05.615833,784,74726
0:01:05.687443,785,72824
0:01:05.759356,786,72676
0:01:05.834311,787,73665
0:01:05.912183,788,74707
0:01:05.980687,789,75768
0:01:06.064540,790,76841
0:01:06.144720,791,77689
0:01:06.209014,792,75401
0:01:06.285733,793,72538
0:01:06.357994,794,71052
0:01:06.429856,795,70490
0:01:06.494875,796,71205
0:01:06.568299,797,72211
0:01:06.639763,798,73270
0:01:06.723313,799,74303
0:01:06.799861,800,75372
0:01:06.867128,801,74745
0:01:06.941788,802,71891
0:01:07.008037,803,70243
0:01:07.078921,804,69709
0:01:07.156992,805,70556
0:01:07.228067,806,71562
0:01:07.301851,807,72592
0:01:07.365084,808,73640
0:01:07.448374,809,74426
0:01:07.519394,810,72458
0:01:07.588010,811,70147
0:01:07.658904,812,69015
0:01:07.721810,813,68758
0:01:07.796061,814,69506
0:01:07.870406,815,70500
0:01:07.936323,816,71535
0:01:08.010256,817,72595
0:01:08.084797,818,73631
0:01:08.150998,819,73855
0:01:08.229397,820,71150
0:01:08.296222,821,69336
0:01:08.359577,822,68594
0:01:08.430361,823,69135
0:01:08.501515,824,70122
0:01:08.576708,825,71114
0:01:08.647572,826,72151
0:01:08.718432,827,73184
0:01:08.789448,828,74065
0:01:08.864831,829,72615
0:01:08.940352,830,70390
0:01:09.011359,831,69271
0:01:09.073592,832,68855
0:01:09.147315,833,69570
0:01:09.218329,834,70550
0:01:09.289161,835,71565
0:01:09.360372,836,72611
0:01:09.435688,837,73660
0:01:09.506558,838,74220
0:01:09.580810,839,71943
0:01:09.650471,840,70037
0:01:09.726332,841,69418
0:01:09.784818,842,70023
0:01:09.856129,843,71011
0:01:09.934505,844,72056
0:01:10.009124,845,73095
0:01:10.084229,846,74159
0:01:10.150320,847,74627
0:01:10.228877,848,72543
0:01:10.295793,849,70691
0:01:10.362128,850,69514
0:01:10.432863,851,69405
0:01:10.507106,852,70296
0:01:10.582408,853,71290
0:01:10.653262,854,72311
0:01:10.725860,855,73344
0:01:10.796736,856,74390
0:01:10.868690,857,74105
0:01:10.948088,858,71616
0:01:11.026772,859,70106
0:01:11.080176,860,69652
0:01:11.155164,861,70444
0:01:11.229083,862,71441
0:01:11.294627,863,72458
0:01:11.372690,864,73515
0:01:11.450685,865,74575
0:01:11.524109,866,74925
0:01:11.589695,867,72466
0:01:11.660320,868,70601
0:01:11.738428,869,69789
0:01:11.799612,870,69912
0:01:11.874399,871,70843
0:01:11.952323,872,71871
0:01:12.018561,873,72905
0:01:12.095161,874,73940
0:01:12.173157,875,74875
0:01:12.238846,876,73541
0:01:12.309927,877,71256
0:01:12.383368,878,70013
0:01:12.454082,879,69921
0:01:12.528320,880,70853
0:01:12.599045,881,71842
0:01:12.674329,882,72885
0:01:12.745364,883,73945
0:01:12.816093,884,74983
0:01:12.886822,885,74559
0:01:12.966195,886,72130
0:01:13.032077,887,70730
0:01:13.108846,888,70231
0:01:13.174183,889,70809
0:01:13.247622,890,71807
0:01:13.325538,891,72845
0:01:13.391043,892,73898
0:01:13.468949,893,74953
0:01:13.542367,894,75338
0:01:13.617249,895,72880
0:01:13.688116,896,70910
0:01:13.766003,897,70091
0:01:13.827968,898,70694
0:01:13.905952,899,71692
0:01:13.971751,900,72708
0:01:14.050398,901,73742
0:01:14.128378,902,74804
0:01:14.193100,903,75330
0:01:14.271365,904,72940
0:01:14.342354,905,70956
0:01:14.408062,906,70045
0:01:14.481941,907,70083
0:01:14.556740,908,71027
0:01:14.622431,909,72055
0:01:14.700368,910,73093
0:01:14.773847,911,74138
0:01:14.851918,912,75135
0:01:14.917453,913,74211
0:01:14.991247,914,71409
0:01:15.068119,915,69945
0:01:15.133779,916,69840
0:01:15.208748,917,70774
0:01:15.274224,918,71767
0:01:15.348284,919,72795
0:01:15.426394,920,73830
0:01:15.491988,921,74860
0:01:15.569959,922,74546
0:01:15.640569,923,71945
0:01:15.718808,924,70540
0:01:15.784310,925,69915
0:01:15.849835,926,70455
0:01:15.923245,927,71465
0:01:16.001276,928,72481
0:01:16.076026,929,73532
0:01:16.141682,930,74573
0:01:16.227565,931,75400
0:01:16.292925,932,73685
0:01:16.366736,933,71381
0:01:16.432443,934,70071
0:01:16.505956,935,70204
0:01:16.584321,936,71175
0:01:16.649830,937,72175
0:01:16.727752,938,73217
0:01:16.801344,939,74289
0:01:16.867754,940,75326
0:01:16.945755,941,74784
0:01:17.020653,942,72279
0:01:17.096320,943,70866
0:01:17.167263,944,70323
0:01:17.238033,945,70983
0:01:17.308779,946,71985
0:01:17.379767,947,73015
0:01:17.454785,948,74070
0:01:17.525583,949,75077
0:01:17.598219,950,73798
0:01:17.673546,951,70441
0:01:17.736187,952,68330
0:01:17.807176,953,67143
0:01:17.872584,954,67389
0:01:17.947393,955,68340
0:01:18.008054,956,69319
0:01:18.082260,957,70300
0:01:18.147762,958,71127
0:01:18.225590,959,69263
0:01:18.294762,960,66506
0:01:18.360439,961,65115
0:01:18.413435,962,64266
0:01:18.479142,963,64704
0:01:18.552677,964,65626
0:01:18.618378,965,66561
0:01:18.684283,966,67518
0:01:18.750006,967,68491
0:01:18.823639,968,68537
0:01:18.886060,969,65904
0:01:18.945285,970,63924
0:01:19.010669,971,62895
0:01:19.078476,972,62987
0:01:19.140364,973,63843
0:01:19.198734,974,64730
0:01:19.269600,975,65651
0:01:19.332302,976,66610
0:01:19.403235,977,67082
0:01:19.473914,978,65021
0:01:19.529819,979,63212
0:01:19.592493,980,62265
0:01:19.650847,981,62168
0:01:19.721920,982,62945
0:01:19.787949,983,63818
0:01:19.849113,984,64723
0:01:19.914357,985,65623
0:01:19.980416,986,66525
0:01:20.050892,987,66031
0:01:20.111404,988,63702
0:01:20.170942,989,62312
0:01:20.230150,990,61875
0:01:20.302021,991,62440
0:01:20.361347,992,63320
0:01:20.425489,993,64211
0:01:20.484634,994,65130
0:01:20.556266,995,66065
0:01:20.615465,996,66420
0:01:20.681480,997,64480
0:01:20.753341,998,62875
0:01:20.813036,999,62256
