0:00:21.049458,78,95797
0:00:21.140028,79,91059
0:00:21.217837,80,85805
0:00:21.309139,81,82325
0:00:21.387931,82,81107
0:00:21.467427,83,82051
0:00:21.553714,84,83263
0:00:21.645075,85,84500
0:00:21.723719,86,85737
0:00:21.802971,87,86005
0:00:21.889449,88,82206
0:00:21.968396,89,78956
0:00:22.035426,90,76709
0:00:22.114869,91,75179
0:00:22.189129,92,74959
0:00:22.264293,93,75925
0:00:22.347875,94,77025
0:00:22.419062,95,78160
0:00:22.502498,96,79312
0:00:22.577578,97,80424
0:00:22.661193,98,79770
0:00:22.732392,99,76340
0:00:22.804148,100,73850
0:00:22.877895,101,72448
0:00:22.952915,102,72638
0:00:23.033693,103,73675
0:00:23.100868,104,74752
0:00:23.174793,105,75846
0:00:23.253557,106,76963
0:00:23.332577,107,78037
0:00:23.411533,108,77394
0:00:23.485517,109,74552
0:00:23.552533,110,72527
0:00:23.619168,111,71036
0:00:23.698278,112,70238
0:00:23.772211,113,70684
0:00:23.838684,114,71693
0:00:23.917654,115,72745
0:00:23.984079,116,73816
0:00:24.061071,117,74905
0:00:24.137113,118,75796
0:00:24.208178,119,74044
0:00:24.279456,120,71285
0:00:24.342485,121,69545
0:00:24.413721,122,68651
0:00:24.484993,123,69190
0:00:24.556056,124,70185
0:00:24.631315,125,71230
0:00:24.702515,126,72277
0:00:24.773832,127,73324
0:00:24.855198,128,74375
0:00:24.929035,129,74255
0:00:24.995555,130,71812
0:00:25.065541,131,70028
0:00:25.131876,132,68681
0:00:25.193252,133,67940
0:00:25.271970,134,68280
0:00:25.338589,135,69265
0:00:25.405213,136,70270
0:00:25.484223,137,71281
0:00:25.558040,138,72311
0:00:25.624706,139,73304
0:00:25.703665,140,72850
0:00:25.770284,141,70340
0:00:25.831212,142,68692
0:00:25.897639,143,67734
0:00:25.972455,144,67923
0:00:26.040404,145,68877
0:00:26.114028,146,69868
0:00:26.185702,147,70877
0:00:26.256937,148,71926
0:00:26.328116,149,72969
0:00:26.403420,150,73791
0:00:26.474642,151,72315
0:00:26.545835,152,70145
0:00:26.604673,153,68748
0:00:26.679845,154,67642
0:00:26.739684,155,67411
0:00:26.811317,156,68205
0:00:26.890750,157,69200
0:00:26.952353,158,70207
0:00:27.032430,159,71231
0:00:27.099450,160,72270
0:00:27.178287,161,73138
0:00:27.239800,162,71865
0:00:27.306545,163,69493
0:00:27.374452,164,68057
0:00:27.441283,165,67597
0:00:27.515355,166,68305
0:00:27.582336,167,69294
0:00:27.661279,168,70280
0:00:27.727773,169,71301
0:00:27.802168,170,72324
0:00:27.881338,171,73296
0:00:27.947942,172,72590
0:00:28.015705,173,70165
0:00:28.079437,174,68550
0:00:28.146882,175,67450
0:00:28.218323,176,66991
0:00:28.289861,177,67634
0:00:28.352762,178,68607
0:00:28.424059,179,69599
0:00:28.495249,180,70640
0:00:28.566467,181,71695
0:00:28.637773,182,72716
0:00:28.706610,183,72570
0:00:28.777654,184,70105
0:00:28.849693,185,68215
0:00:28.909184,186,67065
0:00:28.983998,187,67165
0:00:29.053506,188,68106
0:00:29.120151,189,69070
0:00:29.199363,190,70050
0:00:29.260795,191,71075
0:00:29.339977,192,72105
0:00:29.406603,193,73065
0:00:29.486601,194,72511
0:00:29.548446,195,70191
0:00:29.615271,196,68649
0:00:29.681887,197,67505
0:00:29.748693,198,66951
0:00:29.822787,199,67512
0:00:29.889625,200,68483
0:00:29.956315,201,69450
0:00:30.036743,202,70451
0:00:30.099082,203,71471
0:00:30.178306,204,72493
0:00:30.253265,205,72542
0:00:30.308915,206,70094
0:00:30.383346,207,68375
0:00:30.450628,208,67200
0:00:30.512521,209,67082
0:00:30.584596,210,67958
0:00:30.660946,211,68940
0:00:30.733194,212,69959
0:00:30.805715,213,70967
0:00:30.877753,214,72020
0:00:30.941850,215,73035
0:00:31.022756,216,72565
0:00:31.083228,217,69845
0:00:31.156384,218,68226
0:00:31.223074,219,67118
0:00:31.279229,220,66498
0:00:31.347262,221,66954
0:00:31.419215,222,67911
0:00:31.495653,223,68884
0:00:31.555173,224,69892
0:00:31.627475,225,70934
0:00:31.699685,226,71966
0:00:31.771763,227,72514
0:00:31.848437,228,70673
0:00:31.907815,229,68827
0:00:31.979936,230,67571
0:00:32.048789,231,67160
0:00:32.113438,232,67887
0:00:32.182067,233,68861
0:00:32.251079,234,69849
0:00:32.330731,235,70864
0:00:32.404752,236,71920
0:00:32.471033,237,72935
0:00:32.550092,238,73085
0:00:32.616570,239,70575
0:00:32.678309,240,68791
0:00:32.744813,241,67685
0:00:32.811534,242,67120
0:00:32.890686,243,67610
0:00:32.952410,244,68577
0:00:33.032069,245,69570
0:00:33.099231,246,70597
0:00:33.165776,247,71617
0:00:33.239924,248,72661
0:00:33.314801,249,72732
0:00:33.381276,250,70137
0:00:33.448239,251,68306
0:00:33.509775,252,67210
0:00:33.584500,253,67222
0:00:33.650754,254,68141
0:00:33.717034,255,69094
0:00:33.790935,256,70073
0:00:33.872096,257,71091
0:00:33.939989,258,72115
0:00:34.006273,259,73090
0:00:34.076301,260,72275
0:00:34.154957,261,69792
0:00:34.220917,262,68361
0:00:34.287848,263,67336
0:00:34.349584,264,67142
0:00:34.415851,265,67932
0:00:34.494433,266,68891
0:00:34.560714,267,69887
0:00:34.634296,268,70906
0:00:34.700468,269,71935
0:00:34.779234,270,72935
0:00:34.854069,271,72551
0:00:34.920403,272,70200
0:00:34.981526,273,68599
0:00:35.049175,274,67792
0:00:35.127802,275,68199
0:00:35.194099,276,69183
0:00:35.267716,277,70157
0:00:35.333981,278,71190
0:00:35.412557,279,72226
0:00:35.478851,280,73276
0:00:35.552292,281,74201
0:00:35.631001,282,73005
0:00:35.697158,283,70663
0:00:35.763469,284,69185
0:00:35.837229,285,68261
0:00:35.899604,286,68340
0:00:35.978307,287,69278
0:00:36.045435,288,70267
0:00:36.118975,289,71301
0:00:36.185215,290,72348
0:00:36.264307,291,73402
0:00:36.330756,292,73947
0:00:36.404980,293,71778
0:00:36.471562,294,69535
0:00:36.538216,295,68355
0:00:36.613278,296,68448
0:00:36.687299,297,69413
0:00:36.754128,298,70425
0:00:36.824335,299,71455
0:00:36.904704,300,72488
0:00:36.968589,301,73530
0:00:37.048638,302,74488
0:00:37.120876,303,73451
0:00:37.193050,304,71059
0:00:37.257020,305,69510
0:00:37.329121,306,68420
0:00:37.391228,307,68410
0:00:37.464362,308,69341
0:00:37.540842,309,70323
0:00:37.603385,310,71347
0:00:37.684737,311,72370
0:00:37.753454,312,73397
0:00:37.831720,313,73884
0:00:37.899926,314,71570
0:00:37.960114,315,69365
0:00:38.028005,316,68157
0:00:38.102311,317,68195
0:00:38.166452,318,69108
0:00:38.238564,319,70091
0:00:38.310758,320,71115
0:00:38.383581,321,72165
0:00:38.460109,322,73208
0:00:38.532048,323,74107
0:00:38.604809,324,72755
0:00:38.674106,325,70446
0:00:38.739071,326,69070
0:00:38.807399,327,68320
0:00:38.879739,328,68671
0:00:38.950989,329,69642
0:00:39.021579,330,70662
0:00:39.093261,331,71691
0:00:39.164526,332,72735
0:00:39.247913,333,73765
0:00:39.310840,334,73625
0:00:39.382190,335,71195
0:00:39.453603,336,69342
0:00:39.525236,337,68304
0:00:39.586723,338,68505
0:00:39.665903,339,69496
0:00:39.732700,340,70500
0:00:39.801619,341,71525
0:00:39.875778,342,72592
0:00:39.954637,343,73638
0:00:40.021888,344,74075
0:00:40.092738,345,71667
0:00:40.166796,346,69546
0:00:40.233501,347,68323
0:00:40.300200,348,67740
0:00:40.366933,349,68230
0:00:40.440931,350,69190
0:00:40.507473,351,70190
0:00:40.586537,352,71198
0:00:40.653153,353,72243
0:00:40.727050,354,73255
0:00:40.801880,355,73046
0:00:40.868599,356,70346
0:00:40.935468,357,68609
0:00:40.996902,358,67715
0:00:41.068210,359,68030
0:00:41.147168,360,68990
0:00:41.216137,361,69971
0:00:41.282911,362,70969
0:00:41.356993,363,72011
0:00:41.435958,364,73040
0:00:41.502646,365,73846
0:00:41.569303,366,72019
0:00:41.643599,367,69735
0:00:41.709966,368,68391
0:00:41.776617,369,67666
0:00:41.851465,370,67929
0:00:41.913133,371,68860
0:00:41.992228,372,69840
0:00:42.061371,373,70831
0:00:42.127782,374,71830
0:00:42.202202,375,72850
0:00:42.281806,376,73455
0:00:42.348608,377,71558
0:00:42.416244,378,69447
0:00:42.479286,379,68158
0:00:42.547984,380,67914
0:00:42.616777,381,68780
0:00:42.685567,382,69745
0:00:42.762703,383,70731
0:00:42.832245,384,71743
0:00:42.904170,385,72765
0:00:42.976190,386,73731
0:00:43.048772,387,72875
0:00:43.121475,388,70390
0:00:43.193430,389,68855
0:00:43.253117,390,67795
0:00:43.322933,391,67736
0:00:43.394805,392,68585
0:00:43.466975,393,69580
0:00:43.539407,394,70580
0:00:43.604179,395,71601
0:00:43.685367,396,72605
0:00:43.754129,397,73495
0:00:43.822310,398,72375
0:00:43.899073,399,70155
0:00:43.959082,400,68702
0:00:44.026700,401,67958
0:00:44.099231,402,68485
0:00:44.175620,403,69451
0:00:44.247645,404,70445
0:00:44.319883,405,71430
0:00:44.391800,406,72487
0:00:44.463762,407,73536
0:00:44.536809,408,73442
0:00:44.605594,409,71091
0:00:44.674098,410,69462
0:00:44.740509,411,68315
0:00:44.803296,412,67853
0:00:44.882341,413,68378
0:00:44.948954,414,69358
0:00:45.016430,415,70350
0:00:45.094324,416,71341
0:00:45.160786,417,72349
0:00:45.240548,418,73381
0:00:45.306961,419,73730
0:00:45.382039,420,71505
0:00:45.448956,421,69530
0:00:45.515582,422,68260
0:00:45.577972,423,67997
0:00:45.653289,424,68859
0:00:45.719746,425,69851
0:00:45.799821,426,70864
0:00:45.868772,427,71895
0:00:45.946364,428,72930
0:00:46.027110,429,73930
0:00:46.087145,430,73564
0:00:46.159116,431,70887
0:00:46.223723,432,69250
0:00:46.295776,433,68065
0:00:46.355368,434,67675
0:00:46.427557,435,68385
0:00:46.504794,436,69350
0:00:46.576893,437,70356
0:00:46.639000,438,71391
0:00:46.720425,439,72429
0:00:46.786114,440,73480
0:00:46.866973,441,74023
0:00:46.926892,442,71768
0:00:46.998983,443,69680
0:00:47.074517,444,68410
0:00:47.134231,445,67950
0:00:47.206156,446,68673
0:00:47.278404,447,69658
0:00:47.355838,448,70662
0:00:47.427664,449,71678
0:00:47.499766,450,72715
0:00:47.572351,451,73730
0:00:47.647513,452,73860
0:00:47.713262,453,71256
0:00:47.781879,454,69575
0:00:47.849881,455,68330
0:00:47.909433,456,67645
0:00:47.986500,457,68105
0:00:48.054418,458,69100
0:00:48.126260,459,70096
0:00:48.199348,460,71122
0:00:48.276692,461,72175
0:00:48.349077,462,73208
0:00:48.421387,463,73735
0:00:48.481196,464,71578
0:00:48.559045,465,69533
0:00:48.626155,466,68210
0:00:48.692753,467,67697
0:00:48.759516,468,68413
0:00:48.835366,469,69391
0:00:48.907091,470,70375
0:00:48.976255,471,71396
0:00:49.042227,472,72434
0:00:49.118227,473,73441
0:00:49.189440,474,72980
0:00:49.260461,475,70194
0:00:49.331576,476,68576
0:00:49.394967,477,67530
0:00:49.465971,478,67246
0:00:49.525008,479,68004
0:00:49.596448,480,68986
0:00:49.674027,481,69989
0:00:49.742815,482,70971
0:00:49.811251,483,72005
0:00:49.890215,484,72995
0:00:49.954102,485,72600
0:00:50.034623,486,70208
0:00:50.101812,487,68528
0:00:50.168313,488,67460
0:00:50.231058,489,67460
0:00:50.297755,490,68375
0:00:50.376644,491,69366
0:00:50.443102,492,70348
0:00:50.517638,493,71364
0:00:50.584386,494,72378
0:00:50.662942,495,73293
0:00:50.729530,496,72075
0:00:50.795988,497,69716
0:00:50.871982,498,68319
0:00:50.938437,499,67429
0:00:51.005106,500,67494
0:00:51.068468,501,68395
0:00:51.143546,502,69378
0:00:51.209758,503,70368
0:00:51.289728,504,71385
0:00:51.356202,505,72416
0:00:51.431599,506,73229
0:00:51.498168,507,71735
0:00:51.564772,508,69573
0:00:51.631117,509,68220
0:00:51.706538,510,67633
0:00:51.775241,511,68086
0:00:51.843419,512,69060
0:00:51.911580,513,70059
0:00:51.988156,514,71076
0:00:52.057035,515,72090
0:00:52.135880,516,73110
0:00:52.198234,517,73430
0:00:52.272818,518,70770
0:00:52.339153,519,68800
0:00:52.405309,520,67686
0:00:52.471834,521,67330
0:00:52.546501,522,68025
0:00:52.612675,523,68995
0:00:52.678756,524,69990
0:00:52.757757,525,71016
0:00:52.832284,526,72040
0:00:52.898516,527,73070
0:00:52.973532,528,73291
0:00:53.040706,529,71045
0:00:53.115526,530,69291
0:00:53.181680,531,68096
0:00:53.248121,532,67918
0:00:53.314429,533,68790
0:00:53.389199,534,69770
0:00:53.455438,535,70775
0:00:53.534186,536,71815
0:00:53.612736,537,72866
0:00:53.687434,538,73890
0:00:53.753527,539,73475
0:00:53.819730,540,70685
0:00:53.885849,541,69227
0:00:53.952012,542,68249
0:00:54.027850,543,68117
0:00:54.094684,544,68920
0:00:54.173446,545,69925
0:00:54.239575,546,70923
0:00:54.314425,547,71945
0:00:54.380507,548,72961
0:00:54.459486,549,73947
0:00:54.525772,550,73173
0:00:54.601155,551,70660
0:00:54.667186,552,69160
0:00:54.733417,553,68341
0:00:54.800131,554,68655
0:00:54.877225,555,69625
0:00:54.945588,556,70605
0:00:55.016539,557,71607
0:00:55.099783,558,72613
0:00:55.162555,559,73646
0:00:55.237475,560,73815
0:00:55.306803,561,71230
0:00:55.373509,562,69420
0:00:55.448561,563,68385
0:00:55.510952,564,68080
0:00:55.577563,565,68783
0:00:55.656486,566,69770
0:00:55.731550,567,70768
0:00:55.797919,568,71767
0:00:55.876964,569,72799
0:00:55.943672,570,73710
0:00:56.019647,571,72515
0:00:56.090528,572,69955
0:00:56.157294,573,68605
0:00:56.223758,574,68101
0:00:56.286458,575,68704
0:00:56.365299,576,69666
0:00:56.431938,577,70661
0:00:56.510819,578,71689
0:00:56.575975,579,72732
0:00:56.654931,580,73778
0:00:56.729916,581,73700
0:00:56.796715,582,71047
0:00:56.859397,583,69429
0:00:56.926326,584,68596
0:00:57.001241,585,68534
0:00:57.064775,586,69357
0:00:57.143814,587,70369
0:00:57.218841,588,71387
0:00:57.285301,589,72433
0:00:57.364174,590,73486
0:00:57.430951,591,74237
0:00:57.505751,592,72293
0:00:57.572294,593,69925
0:00:57.638788,594,68657
0:00:57.705457,595,68338
0:00:57.780645,596,69145
0:00:57.848449,597,70146
0:00:57.927313,598,71160
0:00:57.994062,599,72195
0:00:58.072020,600,73240
0:00:58.138520,601,74201
0:00:58.217354,602,72970
0:00:58.284998,603,70272
0:00:58.350496,604,68963
0:00:58.418836,605,68261
0:00:58.493257,606,68449
0:00:58.565137,607,69355
0:00:58.629913,608,70345
0:00:58.702032,609,71355
0:00:58.775753,610,72403
0:00:58.847595,611,73448
0:00:58.928962,612,74295
0:00:58.988465,613,72835
0:00:59.069112,614,70600
0:00:59.132107,615,69218
0:00:59.198005,616,68548
0:00:59.266968,617,69215
0:00:59.348421,618,70205
0:00:59.417004,619,71202
0:00:59.482768,620,72229
0:00:59.563984,621,73255
0:00:59.632765,622,74300
0:00:59.707811,623,74345
0:00:59.773629,624,71726
0:00:59.843385,625,70014
0:00:59.912788,626,69001
0:00:59.987913,627,68680
0:01:00.058550,628,69390
0:01:00.126726,629,70400
0:01:00.198737,630,71385
0:01:00.271006,631,72428
0:01:00.343207,632,73459
0:01:00.420530,633,74515
0:01:00.492571,634,74184
0:01:00.564694,635,71503
0:01:00.636530,636,69785
0:01:00.701089,637,68717
0:01:00.775625,638,68841
0:01:00.836720,639,69815
0:01:00.918056,640,70833
0:01:00.980951,641,71852
0:01:01.060770,642,72906
0:01:01.139637,643,73972
0:01:01.206047,644,74454
0:01:01.281005,645,71967
0:01:01.347200,646,70027
0:01:01.413675,647,68951
0:01:01.479997,648,68470
0:01:01.554770,649,69010
0:01:01.620931,650,69971
0:01:01.699674,651,70994
0:01:01.766309,652,72020
0:01:01.841091,653,73065
0:01:01.919997,654,74071
0:01:01.986603,655,73340
0:01:02.055489,656,70810
0:01:02.130337,657,69220
0:01:02.196936,658,68320
0:01:02.264789,659,68621
0:01:02.333701,660,69578
0:01:02.408544,661,70594
0:01:02.474700,662,71598
0:01:02.553414,663,72616
0:01:02.619635,664,73661
0:01:02.695108,665,73769
0:01:02.761383,666,71265
0:01:02.839991,667,69455
0:01:02.906394,668,68259
0:01:02.968721,669,67871
0:01:03.035391,670,68618
0:01:03.114762,671,69594
0:01:03.181189,672,70612
0:01:03.256166,673,71627
0:01:03.335169,674,72662
0:01:03.401394,675,73698
0:01:03.470816,676,73543
0:01:03.549635,677,71281
0:01:03.611924,678,69552
0:01:03.678424,679,68565
0:01:03.753269,680,68692
0:01:03.819807,681,69643
0:01:03.895493,682,70641
0:01:03.962663,683,71660
0:01:04.041734,684,72686
0:01:04.108028,685,73724
0:01:04.183529,686,74127
0:01:04.249812,687,71619
0:01:04.328875,688,69666
0:01:04.395027,689,68614
0:01:04.457154,690,68215
0:01:04.536067,691,68825
0:01:04.602318,692,69810
0:01:04.668606,693,70821
0:01:04.743455,694,71845
0:01:04.822041,695,72895
0:01:04.888335,696,73878
0:01:04.967684,697,73152
0:01:05.031558,698,70686
0:01:05.099047,699,69161
0:01:05.165778,700,68199
0:01:05.240773,701,68417
0:01:05.303420,702,69383
0:01:05.382495,703,70385
0:01:05.449039,704,71401
0:01:05.528148,705,72452
0:01:05.602867,706,73483
0:01:05.669588,707,74150
0:01:05.736299,708,71980
0:01:05.805566,709,69846
0:01:05.880701,710,68677
0:01:05.947201,711,68123
0:01:06.015232,712,68600
0:01:06.086066,713,69577
0:01:06.160914,714,70564
0:01:06.227340,715,71575
0:01:06.306231,716,72595
0:01:06.372758,717,73601
0:01:06.448675,718,73344
0:01:06.515161,719,70875
0:01:06.581809,720,69240
0:01:06.660969,721,68276
0:01:06.723337,722,68360
0:01:06.799047,723,69305
0:01:06.867357,724,70267
0:01:06.939316,725,71281
0:01:07.011233,726,72313
0:01:07.081206,727,73360
0:01:07.153207,728,74295
0:01:07.225395,729,72845
0:01:07.297296,730,70210
0:01:07.361917,731,68808
0:01:07.433966,732,68012
0:01:07.508318,733,68294
0:01:07.568445,734,69242
0:01:07.646730,735,70231
0:01:07.715513,736,71249
0:01:07.796556,737,72293
0:01:07.865177,738,73323
0:01:07.932377,739,74091
0:01:08.001234,740,72279
0:01:08.079154,741,70117
0:01:08.138793,742,68848
0:01:08.215860,743,68408
0:01:08.288183,744,69114
0:01:08.359776,745,70094
0:01:08.430969,746,71115
0:01:08.494437,747,72150
0:01:08.578179,748,73215
0:01:08.649448,749,74226
0:01:08.720792,750,73430
0:01:08.787105,751,70545
0:01:08.853792,752,69070
0:01:08.924028,753,68180
0:01:08.998812,754,68196
0:01:09.063303,755,69070
0:01:09.129212,756,70064
0:01:09.207848,757,71056
0:01:09.276439,758,72070
0:01:09.350954,759,73104
0:01:09.429729,760,73967
0:01:09.496412,761,72626
0:01:09.562776,762,70326
0:01:09.637702,763,68863
0:01:09.704222,764,68185
0:01:09.770895,765,68701
0:01:09.839540,766,69670
0:01:09.908365,767,70675
0:01:09.985920,768,71675
0:01:10.066255,769,72715
0:01:10.138413,770,73741
0:01:10.200330,771,73801
0:01:10.277765,772,70899
0:01:10.337234,773,69170
0:01:10.409145,774,68145
0:01:10.481008,775,67891
0:01:10.545525,776,68624
0:01:10.617641,777,69625
0:01:10.690408,778,70641
0:01:10.759412,779,71675
0:01:10.837504,780,72712
0:01:10.917275,781,73769
0:01:10.979409,782,73864
0:01:11.047386,783,71619
0:01:11.124437,784,69862
0:01:11.196359,785,68780
0:01:11.258253,786,68605
0:01:11.329386,787,69446
0:01:11.405180,788,70440
0:01:11.476079,789,71455
0:01:11.547887,790,72470
0:01:11.622272,791,73505
0:01:11.696961,792,74455
0:01:11.762927,793,73226
0:01:11.841706,794,70836
0:01:11.907695,795,69319
0:01:11.969831,796,68315
0:01:12.044921,797,68373
0:01:12.110930,798,69288
0:01:12.177098,799,70287
0:01:12.251931,800,71305
0:01:12.330630,801,72353
0:01:12.396786,802,73376
0:01:12.475691,803,74402
0:01:12.550696,804,73888
0:01:12.616805,805,71470
0:01:12.683057,806,69835
0:01:12.752139,807,68755
0:01:12.827910,808,68915
0:01:12.894488,809,69865
0:01:12.973456,810,70851
0:01:13.041732,811,71875
0:01:13.120739,812,72910
0:01:13.184216,813,73951
0:01:13.255629,814,74599
0:01:13.326893,815,72315
0:01:13.398174,816,70127
0:01:13.474235,817,68935
0:01:13.532940,818,68404
0:01:13.604232,819,68846
0:01:13.675532,820,69820
0:01:13.751539,821,70819
0:01:13.823533,822,71856
0:01:13.902442,823,72895
0:01:13.969136,824,73945
0:01:14.046125,825,74486
0:01:14.112441,826,72286
0:01:14.183651,827,70319
0:01:14.254902,828,69083
0:01:14.318442,829,68547
0:01:14.389741,830,69280
0:01:14.460897,831,70265
0:01:14.532163,832,71275
0:01:14.608178,833,72311
0:01:14.679304,834,73370
0:01:14.762809,835,74365
0:01:14.821895,836,73417
0:01:14.897069,837,70759
0:01:14.963626,838,69335
0:01:15.031920,839,68462
0:01:15.099184,840,68553
0:01:15.174306,841,69497
0:01:15.240945,842,70490
0:01:15.319986,843,71524
0:01:15.386388,844,72557
0:01:15.461562,845,73590
0:01:15.540501,846,74441
0:01:15.607047,847,72932
0:01:15.673841,848,70795
0:01:15.748962,849,69326
0:01:15.815840,850,68491
0:01:15.890904,851,68901
0:01:15.958492,852,69893
0:01:16.027171,853,70906
0:01:16.098196,854,71935
0:01:16.171983,855,72975
0:01:16.256397,856,74010
0:01:16.318349,857,73860
0:01:16.395429,858,71205
0:01:16.455153,859,69502
0:01:16.527456,860,68538
0:01:16.599446,861,68341
0:01:16.664263,862,69150
0:01:16.736065,863,70155
0:01:16.808272,864,71165
0:01:16.889244,865,72216
0:01:16.955297,866,73267
0:01:17.031816,867,74278
0:01:17.104357,868,73847
0:01:17.176295,869,71419
0:01:17.240813,870,69830
0:01:17.312810,871,68710
0:01:17.374794,872,68710
0:01:17.446900,873,69635
0:01:17.524169,874,70610
0:01:17.596203,875,71626
0:01:17.668292,876,72664
0:01:17.740719,877,73721
0:01:17.819062,878,74390
0:01:17.885434,879,72110
0:01:17.951577,880,70042
0:01:18.018019,881,68906
0:01:18.094861,882,68408
0:01:18.161114,883,68930
0:01:18.227216,884,69915
0:01:18.306129,885,70894
0:01:18.380453,886,71911
0:01:18.446791,887,72946
0:01:18.525304,888,73991
0:01:18.604022,889,74489
0:01:18.666479,890,72255
0:01:18.732568,891,70202
0:01:18.799345,892,68911
0:01:18.868551,893,68468
0:01:18.947176,894,69240
0:01:19.016768,895,70245
0:01:19.087558,896,71245
0:01:19.166670,897,72260
0:01:19.229570,898,73294
0:01:19.308806,899,74304
0:01:19.375410,900,73800
0:01:19.454705,901,70953
0:01:19.521152,902,69386
0:01:19.587130,903,68409
0:01:19.661967,904,68331
0:01:19.729395,905,69150
0:01:19.797994,906,70125
0:01:19.872729,907,71132
0:01:19.939443,908,72175
0:01:20.019267,909,73188
0:01:20.090249,910,74206
0:01:20.162671,911,73585
0:01:20.233775,912,71235
0:01:20.304864,913,69716
0:01:20.363869,914,68664
0:01:20.433108,915,68775
0:01:20.504342,916,69726
0:01:20.575670,917,70705
0:01:20.647106,918,71735
0:01:20.723134,919,72762
0:01:20.806748,920,73843
0:01:20.868389,921,74301
0:01:20.947179,922,71782
0:01:21.009920,923,69823
0:01:21.085574,924,68785
0:01:21.152440,925,68305
0:01:21.218968,926,68915
0:01:21.294018,927,69906
0:01:21.360367,928,70895
0:01:21.439962,929,71918
0:01:21.506171,930,72978
0:01:21.580874,931,74024
0:01:21.659584,932,74478
0:01:21.725911,933,72418
0:01:21.792128,934,70490
0:01:21.867287,935,69240
0:01:21.933519,936,68980
0:01:21.999739,937,69810
0:01:22.082436,938,70798
0:01:22.147822,939,71828
0:01:22.219856,940,72875
0:01:22.304451,941,73938
0:01:22.376240,942,74832
0:01:22.441073,943,73078
0:01:22.513067,944,70468
0:01:22.584899,945,69176
0:01:22.644409,946,68489
0:01:22.718830,947,68875
0:01:22.783796,948,69850
0:01:22.856041,949,70860
0:01:22.928636,950,71881
0:01:23.010460,951,72920
0:01:23.086125,952,73978
0:01:23.154307,953,74474
0:01:23.226451,954,72389
0:01:23.298753,955,70475
0:01:23.363631,956,69300
0:01:23.435907,957,69003
0:01:23.507976,958,69765
0:01:23.580064,959,70732
0:01:23.644940,960,71716
0:01:23.716943,961,72760
0:01:23.801595,962,73790
0:01:23.874150,963,74790
0:01:23.940343,964,73936
0:01:24.008793,965,71240
0:01:24.086393,966,69695
0:01:24.145710,967,68770
0:01:24.215913,968,68807
0:01:24.287756,969,69708
0:01:24.359700,970,70706
0:01:24.431744,971,71704
0:01:24.508894,972,72751
0:01:24.580965,973,73820
0:01:24.652801,974,74830
0:01:24.724768,975,73735
0:01:24.792210,976,71017
0:01:24.861005,977,69569
0:01:24.930151,978,68650
0:01:25.005168,979,68861
0:01:25.080761,980,69844
0:01:25.149574,981,70851
0:01:25.218442,982,71880
0:01:25.299792,983,72900
0:01:25.365545,984,73938
0:01:25.447356,985,74637
0:01:25.516354,986,72537
0:01:25.585067,987,70429
0:01:25.650953,988,69167
0:01:25.719633,989,68429
0:01:25.788647,990,68746
0:01:25.857141,991,69719
0:01:25.925869,992,70721
0:01:26.000965,993,71744
0:01:26.078382,994,72785
0:01:26.150517,995,73840
0:01:26.222573,996,74825
0:01:26.301450,997,73998
0:01:26.373569,998,71598
0:01:26.433087,999,69969
