0:00:29.283292,354,71380
0:00:29.345640,355,71560
0:00:29.424437,356,72630
0:00:29.503033,357,73716
0:00:29.576428,358,74812
0:00:29.657096,359,75955
0:00:29.735865,360,77083
0:00:29.802065,361,77725
0:00:29.880744,362,75353
0:00:29.954238,363,72945
0:00:30.021092,364,71468
0:00:30.091999,365,70640
0:00:30.159327,366,71028
0:00:30.235033,367,72060
0:00:30.306774,368,73122
0:00:30.391221,369,74198
0:00:30.463055,370,75308
0:00:30.539145,371,76420
0:00:30.610533,372,77070
0:00:30.682243,373,75047
0:00:30.754138,374,72820
0:00:30.830324,375,71341
0:00:30.902522,376,70738
0:00:30.970454,377,71475
0:00:31.058372,378,72542
0:00:31.122196,379,73612
0:00:31.194201,380,74712
0:00:31.277549,381,75835
0:00:31.348557,382,76955
0:00:31.429529,383,77395
0:00:31.500508,384,74956
0:00:31.571511,385,72940
0:00:31.642871,386,71595
0:00:31.717889,387,70925
0:00:31.788709,388,71465
0:00:31.860112,389,72517
0:00:31.938748,390,73632
0:00:32.012194,391,74762
0:00:32.087273,392,75890
0:00:32.165861,393,77020
0:00:32.240666,394,77059
0:00:32.314302,395,74657
0:00:32.380376,396,72815
0:00:32.459042,397,71675
0:00:32.534306,398,71695
0:00:32.607853,399,72732
0:00:32.674306,400,73839
0:00:32.752900,401,74972
0:00:32.831309,402,76113
0:00:32.905273,403,77282
0:00:32.984022,404,78174
0:00:33.065086,405,76230
0:00:33.132026,406,73630
0:00:33.198413,407,72066
0:00:33.277038,408,71186
0:00:33.343575,409,71523
0:00:33.425651,410,72537
0:00:33.492198,411,73634
0:00:33.567028,412,74735
0:00:33.645857,413,75856
0:00:33.724683,414,76989
0:00:33.803620,415,77971
0:00:33.878395,416,76602
0:00:33.944689,417,74043
0:00:34.025247,418,72355
0:00:34.095800,419,71582
0:00:34.170880,420,72253
0:00:34.238170,421,73354
0:00:34.317309,422,74458
0:00:34.396150,423,75594
0:00:34.471024,424,76725
0:00:34.549377,425,77793
0:00:34.616116,426,76868
0:00:34.697593,427,74390
0:00:34.763878,428,72605
0:00:34.836109,429,71255
0:00:34.910424,430,70955
0:00:34.982482,431,71848
0:00:35.055699,432,72938
0:00:35.127452,433,74017
0:00:35.211876,434,75128
0:00:35.283821,435,76241
0:00:35.361873,436,77339
0:00:35.436441,437,76962
0:00:35.502931,438,74373
0:00:35.582268,439,72406
0:00:35.657174,440,71300
0:00:35.719543,441,71717
0:00:35.798264,442,72788
0:00:35.877147,443,73877
0:00:35.951858,444,74984
0:00:36.031590,445,76107
0:00:36.098640,446,77238
0:00:36.178047,447,77748
0:00:36.252897,448,75230
0:00:36.319200,449,72974
0:00:36.398033,450,71534
0:00:36.464782,451,70806
0:00:36.543596,452,71264
0:00:36.605888,453,72304
0:00:36.684642,454,73387
0:00:36.763442,455,74512
0:00:36.842109,456,75643
0:00:36.917033,457,76780
0:00:36.995536,458,77037
0:00:37.064697,459,74809
0:00:37.133118,460,72750
0:00:37.208103,461,71485
0:00:37.283011,462,71541
0:00:37.348799,463,72579
0:00:37.427483,464,73651
0:00:37.502532,465,74754
0:00:37.580970,466,75866
0:00:37.660218,467,77011
0:00:37.739195,468,77857
0:00:37.813845,469,76068
0:00:37.879959,470,73882
0:00:37.948670,471,72333
0:00:38.019125,472,71300
0:00:38.089061,473,71450
0:00:38.172389,474,72487
0:00:38.243302,475,73566
0:00:38.314437,476,74678
0:00:38.390263,477,75816
0:00:38.474567,478,76959
0:00:38.545646,479,77755
0:00:38.629054,480,75946
0:00:38.692421,481,73560
0:00:38.763863,482,71875
0:00:38.842675,483,71255
0:00:38.909237,484,72100
0:00:38.984210,485,73166
0:00:39.065693,486,74270
0:00:39.133604,487,75391
0:00:39.212981,488,76524
0:00:39.287887,489,77625
0:00:39.368008,490,76856
0:00:39.434517,491,74130
0:00:39.513588,492,72428
0:00:39.576234,493,71187
0:00:39.651116,494,71050
0:00:39.730474,495,72016
0:00:39.797351,496,73100
0:00:39.876439,497,74220
0:00:39.951583,498,75330
0:00:40.033159,499,76470
0:00:40.112417,500,77526
0:00:40.183752,501,76709
0:00:40.247600,502,73956
0:00:40.319259,503,72160
0:00:40.390490,504,71175
0:00:40.462174,505,71558
0:00:40.538161,506,72612
0:00:40.622224,507,73705
0:00:40.693575,508,74826
0:00:40.765181,509,75945
0:00:40.852931,510,77090
0:00:40.921649,511,77887
0:00:41.000560,512,75784
0:00:41.064503,513,73330
0:00:41.139348,514,71855
0:00:41.205646,515,70975
0:00:41.284652,516,71325
0:00:41.351092,517,72386
0:00:41.426502,518,73478
0:00:41.507017,519,74602
0:00:41.587342,520,75738
0:00:41.656087,521,76893
0:00:41.734487,522,77769
0:00:41.815367,523,76237
0:00:41.888461,524,73859
0:00:41.959747,525,72265
0:00:42.030845,526,71585
0:00:42.104212,527,72345
0:00:42.175937,528,73421
0:00:42.247195,529,74522
0:00:42.323101,530,75643
0:00:42.406912,531,76785
0:00:42.490895,532,77945
0:00:42.557406,533,78316
0:00:42.632563,534,75832
0:00:42.711836,535,73640
0:00:42.778708,536,72035
0:00:42.845826,537,71311
0:00:42.921560,538,71778
0:00:43.000151,539,72845
0:00:43.075680,540,73947
0:00:43.143473,541,75059
0:00:43.224794,542,76179
0:00:43.301112,543,77292
0:00:43.373190,544,77808
0:00:43.457626,545,75581
0:00:43.529554,546,73370
0:00:43.594463,547,71845
0:00:43.666789,548,71306
0:00:43.739168,549,72145
0:00:43.811328,550,73220
0:00:43.888946,551,74290
0:00:43.969604,552,75400
0:00:44.041617,553,76520
0:00:44.122542,554,77656
0:00:44.199846,555,77490
0:00:44.271961,556,74740
0:00:44.344018,557,72751
0:00:44.416078,558,71331
0:00:44.480438,559,70733
0:00:44.552425,560,71375
0:00:44.625857,561,72441
0:00:44.698126,562,73550
0:00:44.775134,563,74661
0:00:44.860430,564,75800
0:00:44.929052,565,76951
0:00:45.003834,566,77024
0:00:45.079297,567,74220
0:00:45.155863,568,72175
0:00:45.215459,569,70825
0:00:45.287403,570,70360
0:00:45.364728,571,71186
0:00:45.436643,572,72242
0:00:45.508770,573,73324
0:00:45.582920,574,74429
0:00:45.658797,575,75545
0:00:45.742264,576,76671
0:00:45.816837,577,76800
0:00:45.883481,578,74030
0:00:45.958896,579,72056
0:00:46.025963,580,70709
0:00:46.093043,581,69977
0:00:46.172040,582,70416
0:00:46.237193,583,71458
0:00:46.315482,584,72545
0:00:46.394051,585,73625
0:00:46.460428,586,74726
0:00:46.539292,587,75860
0:00:46.614269,588,76495
0:00:46.692895,589,74341
0:00:46.759259,590,72169
0:00:46.825468,591,70690
0:00:46.900014,592,70066
0:00:46.978318,593,70785
0:00:47.045480,594,71837
0:00:47.124959,595,72926
0:00:47.199425,596,74032
0:00:47.265671,597,75146
0:00:47.344273,598,76261
0:00:47.419062,599,76720
0:00:47.493764,600,74576
0:00:47.572288,601,72618
0:00:47.638537,602,71170
0:00:47.704738,603,70471
0:00:47.779159,604,70913
0:00:47.857635,605,71937
0:00:47.923682,606,73018
0:00:48.002201,607,74117
0:00:48.073198,608,75251
0:00:48.151901,609,76385
0:00:48.224462,610,76920
0:00:48.308040,611,74782
0:00:48.371894,612,72488
0:00:48.443795,613,71080
0:00:48.518276,614,70840
0:00:48.590134,615,71791
0:00:48.667341,616,72875
0:00:48.739427,617,73960
0:00:48.811712,618,75085
0:00:48.892616,619,76210
0:00:48.971004,620,77296
0:00:49.042484,621,76705
0:00:49.111669,622,74415
0:00:49.182119,623,72646
0:00:49.260640,624,71480
0:00:49.332417,625,71219
0:00:49.404429,626,72106
0:00:49.476510,627,73180
0:00:49.553701,628,74255
0:00:49.627916,629,75346
0:00:49.700304,630,76465
0:00:49.784752,631,77580
0:00:49.857013,632,77230
0:00:49.934444,633,74495
0:00:50.003373,634,72476
0:00:50.069590,635,71250
0:00:50.150643,636,71488
0:00:50.215923,637,72532
0:00:50.297206,638,73645
0:00:50.365889,639,74759
0:00:50.447074,640,75892
0:00:50.524780,641,77045
0:00:50.597088,642,77930
0:00:50.675790,643,75895
0:00:50.743126,644,73145
0:00:50.817471,645,71585
0:00:50.883807,646,70781
0:00:50.958581,647,71095
0:00:51.037800,648,72135
0:00:51.112942,649,73222
0:00:51.179502,650,74336
0:00:51.258999,651,75463
0:00:51.337590,652,76596
0:00:51.412309,653,77475
0:00:51.491131,654,75851
0:00:51.557291,655,73408
0:00:51.623435,656,71726
0:00:51.698044,657,70985
0:00:51.776337,658,71745
0:00:51.842532,659,72820
0:00:51.923603,660,73920
0:00:51.998038,661,75030
0:00:52.079983,662,76161
0:00:52.158364,663,77290
0:00:52.224733,664,77757
0:00:52.299139,665,75143
0:00:52.377670,666,73023
0:00:52.444417,667,71653
0:00:52.510856,668,71101
0:00:52.586183,669,71796
0:00:52.666763,670,72850
0:00:52.734077,671,73949
0:00:52.814547,672,75051
0:00:52.889552,673,76184
0:00:52.968526,674,77312
0:00:53.048042,675,77609
0:00:53.114409,676,75136
0:00:53.193269,677,73004
0:00:53.255574,678,71520
0:00:53.330408,679,71310
0:00:53.409439,680,72270
0:00:53.477353,681,73350
0:00:53.555587,682,74450
0:00:53.636972,683,75553
0:00:53.705898,684,76685
0:00:53.786953,685,77808
0:00:53.865648,686,77385
0:00:53.933663,687,74640
0:00:54.002110,688,72881
0:00:54.080676,689,71727
0:00:54.151077,690,71493
0:00:54.223205,691,72355
0:00:54.295326,692,73450
0:00:54.379731,693,74550
0:00:54.456924,694,75671
0:00:54.528570,695,76810
0:00:54.600449,696,77805
0:00:54.685027,697,76620
0:00:54.749769,698,73982
0:00:54.818217,699,72266
0:00:54.899675,700,71383
0:00:54.968306,701,71872
0:00:55.037249,702,72945
0:00:55.115209,703,74023
0:00:55.187412,704,75156
0:00:55.272080,705,76281
0:00:55.349456,706,77419
0:00:55.421780,707,77885
0:00:55.494033,708,75350
0:00:55.567882,709,73282
0:00:55.645126,710,71881
0:00:55.717334,711,71248
0:00:55.789776,712,71880
0:00:55.858305,713,72940
0:00:55.936187,714,74012
0:00:56.004947,715,75081
0:00:56.082399,716,76193
0:00:56.166777,717,77291
0:00:56.236709,718,77189
0:00:56.309031,719,74635
0:00:56.380099,720,72680
0:00:56.451088,721,71416
0:00:56.525494,722,71425
0:00:56.601746,723,72440
0:00:56.673084,724,73530
0:00:56.751861,725,74616
0:00:56.830508,726,75730
0:00:56.905234,727,76840
0:00:56.983937,728,76935
0:00:57.053069,729,74658
0:00:57.119662,730,73273
0:00:57.195873,731,72095
0:00:57.274160,732,71510
0:00:57.340376,733,72183
0:00:57.419565,734,73282
0:00:57.494300,735,74396
0:00:57.572942,736,75572
0:00:57.651881,737,76698
0:00:57.718295,738,77795
0:00:57.793187,739,77248
0:00:57.872341,740,74564
0:00:57.938673,741,72424
0:00:58.018708,742,71105
0:00:58.083362,743,71310
0:00:58.162365,744,72350
0:00:58.229805,745,73445
0:00:58.311119,746,74546
0:00:58.389049,747,75680
0:00:58.470276,748,76815
0:00:58.538546,749,77147
0:00:58.608530,750,75008
0:00:58.687379,751,73128
0:00:58.754220,752,71793
0:00:58.829053,753,71365
0:00:58.895658,754,72222
0:00:58.970966,755,73298
0:00:59.050448,756,74400
0:00:59.129389,757,75528
0:00:59.210957,758,76678
0:00:59.286009,759,77777
0:00:59.352082,760,77219
0:00:59.431651,761,74809
0:00:59.498491,762,72841
0:00:59.573621,763,71898
0:00:59.652995,764,72557
0:00:59.719553,765,73655
0:00:59.798582,766,74777
0:00:59.877939,767,75920
0:00:59.953105,768,77069
0:01:00.033957,769,78225
0:01:00.101311,770,77928
0:01:00.181312,771,75012
0:01:00.256480,772,73038
0:01:00.323974,773,71728
0:01:00.398797,774,71485
0:01:00.465714,775,72390
0:01:00.540828,776,73455
0:01:00.619661,777,74571
0:01:00.698672,778,75670
0:01:00.777655,779,76811
0:01:00.852576,780,77854
0:01:00.919046,781,76705
0:01:00.998045,782,73980
0:01:01.067679,783,72172
0:01:01.142996,784,70914
0:01:01.206230,785,71101
0:01:01.285479,786,72145
0:01:01.364453,787,73239
0:01:01.439420,788,74360
0:01:01.506125,789,75497
0:01:01.585028,790,76631
0:01:01.664506,791,76993
0:01:01.739920,792,74605
0:01:01.805973,793,72627
0:01:01.872348,794,71339
0:01:01.951478,795,71241
0:01:02.027746,796,72199
0:01:02.094464,797,73275
0:01:02.173123,798,74391
0:01:02.252442,799,75500
0:01:02.327252,800,76637
0:01:02.406379,801,77698
0:01:02.473007,802,76860
0:01:02.551988,803,74305
0:01:02.627160,804,72440
0:01:02.693309,805,71587
0:01:02.771576,806,72259
0:01:02.840318,807,73348
0:01:02.915384,808,74440
0:01:02.994354,809,75557
0:01:03.076787,810,76701
0:01:03.144232,811,77840
0:01:03.231513,812,77870
0:01:03.294369,813,75627
0:01:03.373751,814,73670
0:01:03.440130,815,72205
0:01:03.519090,816,71834
0:01:03.593990,817,72660
0:01:03.660687,818,73760
0:01:03.739611,819,74860
0:01:03.818629,820,75965
0:01:03.893985,821,77101
0:01:03.973153,822,78070
0:01:04.044358,823,76997
0:01:04.125394,824,74783
0:01:04.190077,825,72925
0:01:04.262329,826,72180
0:01:04.334176,827,72966
0:01:04.418776,828,74060
0:01:04.495872,829,75155
0:01:04.567074,830,76265
0:01:04.650921,831,77415
0:01:04.722173,832,78530
0:01:04.798225,833,77866
0:01:04.877257,834,75013
0:01:04.943490,835,73122
0:01:05.022901,836,71945
0:01:05.093303,837,71899
0:01:05.159378,838,72900
0:01:05.238200,839,74002
0:01:05.316912,840,75125
0:01:05.393379,841,76250
0:01:05.468687,842,77426
0:01:05.552557,843,78420
0:01:05.625064,844,76907
0:01:05.688430,845,74038
0:01:05.771540,846,72280
0:01:05.842359,847,71373
0:01:05.913530,848,71988
0:01:05.989193,849,73090
0:01:06.055326,850,74210
0:01:06.139218,851,75347
0:01:06.217984,852,76478
0:01:06.293398,853,77629
0:01:06.372187,854,77157
0:01:06.441307,855,74300
0:01:06.508140,856,72345
0:01:06.575995,857,71030
0:01:06.651503,858,70856
0:01:06.730588,859,71770
0:01:06.797084,860,72835
0:01:06.876085,861,73920
0:01:06.951097,862,75040
0:01:07.030739,863,76145
0:01:07.097709,864,77197
0:01:07.176696,865,76244
0:01:07.254140,866,73770
0:01:07.320172,867,72158
0:01:07.386783,868,71273
0:01:07.465919,869,71880
0:01:07.541064,870,72960
0:01:07.619619,871,74065
0:01:07.689494,872,75175
0:01:07.768672,873,76315
0:01:07.843678,874,77446
0:01:07.918482,875,77095
0:01:07.997722,876,74655
0:01:08.067205,877,73005
0:01:08.142357,878,71855
0:01:08.208904,879,71571
0:01:08.288253,880,72405
0:01:08.354750,881,73482
0:01:08.429961,882,74579
0:01:08.508506,883,75689
0:01:08.587462,884,76821
0:01:08.666448,885,77637
0:01:08.742376,886,75925
0:01:08.808405,887,73690
0:01:08.874840,888,72193
0:01:08.953991,889,71565
0:01:09.029226,890,72362
0:01:09.097479,891,73450
0:01:09.177193,892,74550
0:01:09.256249,893,75659
0:01:09.330941,894,76786
0:01:09.409661,895,77866
0:01:09.488415,896,77004
0:01:09.554673,897,74650
0:01:09.628952,898,73172
0:01:09.695188,899,72105
0:01:09.769987,900,72079
0:01:09.848966,901,73080
0:01:09.927641,902,74181
0:01:09.993325,903,75299
0:01:10.074916,904,76415
0:01:10.158151,905,77548
0:01:10.232649,906,77674
0:01:10.296087,907,75056
0:01:10.379654,908,72970
0:01:10.450973,909,71773
0:01:10.512888,910,71780
0:01:10.588664,911,72776
0:01:10.672645,912,73865
0:01:10.744146,913,74985
0:01:10.824039,914,76095
0:01:10.899407,915,77229
0:01:10.978448,916,78046
0:01:11.046283,917,75981
0:01:11.126058,918,73640
0:01:11.188734,919,72125
0:01:11.267346,920,71292
0:01:11.342226,921,71783
0:01:11.408568,922,72841
0:01:11.484079,923,73920
0:01:11.563202,924,75020
0:01:11.642310,925,76161
0:01:11.721198,926,77309
0:01:11.796257,927,77616
0:01:11.862395,928,75260
0:01:11.941607,929,73200
0:01:12.008132,930,71919
0:01:12.079582,931,71761
0:01:12.159394,932,72745
0:01:12.227310,933,73826
0:01:12.308483,934,74955
0:01:12.386269,935,76055
0:01:12.467653,936,77196
0:01:12.536523,937,78137
0:01:12.617645,938,76298
0:01:12.683480,939,73585
0:01:12.751330,940,71990
0:01:12.831467,941,71092
0:01:12.897242,942,71316
0:01:12.971662,943,72338
0:01:13.052088,944,73418
0:01:13.118484,945,74524
0:01:13.197722,946,75628
0:01:13.276531,947,76780
0:01:13.351246,948,77511
0:01:13.430131,949,75540
0:01:13.499275,950,73200
0:01:13.565411,951,71790
0:01:13.642856,952,71290
0:01:13.709561,953,72110
0:01:13.788579,954,73176
0:01:13.867606,955,74280
0:01:13.943032,956,75385
0:01:14.022969,957,76495
0:01:14.093760,958,77621
0:01:14.172153,959,77330
0:01:14.247059,960,74455
0:01:14.313759,961,72563
0:01:14.380356,962,71284
0:01:14.459306,963,70883
0:01:14.521973,964,71644
0:01:14.601046,965,72707
0:01:14.680171,966,73778
0:01:14.747234,967,74867
0:01:14.834839,968,75970
0:01:14.901390,969,77099
0:01:14.976219,970,77022
0:01:15.057173,971,74615
0:01:15.119974,972,72720
0:01:15.192297,973,71575
0:01:15.266689,974,71630
0:01:15.338713,975,72645
0:01:15.415692,976,73722
0:01:15.500173,977,74844
0:01:15.572796,978,75965
0:01:15.643963,979,77111
0:01:15.719982,980,78029
0:01:15.803488,981,76301
0:01:15.874838,982,73855
0:01:15.941440,983,72347
0:01:16.017693,984,71380
0:01:16.092671,985,71500
0:01:16.158945,986,72489
0:01:16.238065,987,73575
0:01:16.313170,988,74684
0:01:16.391756,989,75801
0:01:16.471307,990,76963
0:01:16.538195,991,77853
0:01:16.617108,992,76322
0:01:16.695383,993,73948
0:01:16.761853,994,72290
0:01:16.828349,995,71335
0:01:16.903214,996,71816
0:01:16.981531,997,72885
0:01:17.049789,998,73980
0:01:17.129135,999,75095
